id,date,event,creator_login
2019336683,2018-12-11 17:18:22,closed,rafaelfranca
1952544305,2018-11-07 19:34:10,closed,rafaelfranca
1807968431,2018-08-24 15:41:56,mentioned,rafaelfranca
1807968432,2018-08-24 15:41:56,subscribed,rafaelfranca
1808099273,2018-08-24 16:51:44,mentioned,rafaelfranca
1808099274,2018-08-24 16:51:44,subscribed,rafaelfranca
1808160089,2018-08-24 17:26:41,closed,rafaelfranca
1808210941,2018-08-24 17:53:33,mentioned,rafaelfranca
1808210942,2018-08-24 17:53:33,subscribed,rafaelfranca
1659750618,2018-06-02 19:58:25,assigned,rafaelfranca
1659750621,2018-06-02 19:58:25,mentioned,rafaelfranca
1659750622,2018-06-02 19:58:25,subscribed,rafaelfranca
1666023672,2018-06-06 12:42:30,mentioned,rafaelfranca
1666023673,2018-06-06 12:42:30,subscribed,rafaelfranca
1769510160,2018-08-03 09:12:22,mentioned,rafaelfranca
1769510161,2018-08-03 09:12:22,subscribed,rafaelfranca
1847572315,2018-09-15 15:18:51,mentioned,rafaelfranca
1847572316,2018-09-15 15:18:51,subscribed,rafaelfranca
1858504168,2018-09-20 18:55:34,referenced,rafaelfranca
1858504171,2018-09-20 18:55:34,merged,rafaelfranca
1858504174,2018-09-20 18:55:34,closed,rafaelfranca
1405235528,2017-12-31 02:56:31,assigned,rafaelfranca
1405235529,2017-12-31 02:56:31,mentioned,rafaelfranca
1405235530,2017-12-31 02:56:31,subscribed,rafaelfranca
1293610969,2017-10-15 03:16:15,assigned,rafaelfranca
1293610970,2017-10-15 03:16:15,mentioned,rafaelfranca
1293610971,2017-10-15 03:16:15,subscribed,rafaelfranca
1263765252,2017-09-25 14:03:14,mentioned,rafaelfranca
1263765253,2017-09-25 14:03:14,subscribed,rafaelfranca
1640378825,2018-05-22 21:11:19,closed,rafaelfranca
1064719961,2017-05-02 00:12:05,referenced,rafaelfranca
1064719962,2017-05-02 00:12:05,merged,rafaelfranca
1064719963,2017-05-02 00:12:05,closed,rafaelfranca
1019044891,2017-03-28 17:57:56,referenced,rafaelfranca
1019044892,2017-03-28 17:57:56,merged,rafaelfranca
1019044893,2017-03-28 17:57:56,closed,rafaelfranca
766253704,2016-08-24 16:31:01,closed,rafaelfranca
729398771,2016-07-20 18:36:47,assigned,rafaelfranca
729398775,2016-07-20 18:36:47,mentioned,rafaelfranca
729398776,2016-07-20 18:36:47,subscribed,rafaelfranca
729523760,2016-07-20 20:17:29,mentioned,rafaelfranca
729523761,2016-07-20 20:17:29,subscribed,rafaelfranca
730261246,2016-07-21 11:29:43,mentioned,rafaelfranca
730261248,2016-07-21 11:29:43,subscribed,rafaelfranca
875607211,2016-11-29 17:33:58,mentioned,rafaelfranca
875607212,2016-11-29 17:33:58,subscribed,rafaelfranca
727406787,2016-07-19 11:41:46,assigned,rafaelfranca
727406798,2016-07-19 11:41:46,mentioned,rafaelfranca
727406799,2016-07-19 11:41:46,subscribed,rafaelfranca
715192119,2016-07-07 02:58:19,assigned,rafaelfranca
715192121,2016-07-07 02:58:19,mentioned,rafaelfranca
715192122,2016-07-07 02:58:19,subscribed,rafaelfranca
1650380836,2018-05-29 07:30:53,mentioned,rafaelfranca
1650380837,2018-05-29 07:30:53,subscribed,rafaelfranca
699297543,2016-06-21 16:14:56,referenced,rafaelfranca
699297544,2016-06-21 16:14:56,merged,rafaelfranca
699297545,2016-06-21 16:14:56,closed,rafaelfranca
699309433,2016-06-21 16:23:49,mentioned,rafaelfranca
699309434,2016-06-21 16:23:49,subscribed,rafaelfranca
702557326,2016-06-23 22:20:01,mentioned,rafaelfranca
702557327,2016-06-23 22:20:01,subscribed,rafaelfranca
679243371,2016-06-02 01:54:59,mentioned,rafaelfranca
679243372,2016-06-02 01:54:59,subscribed,rafaelfranca
699298448,2016-06-21 16:15:29,closed,rafaelfranca
662328455,2016-05-16 23:52:33,assigned,rafaelfranca
662328458,2016-05-16 23:52:34,mentioned,rafaelfranca
