id,date,creator_login
65754661,2014-12-05 07:04:58,brendanashworth
65887363,2014-12-06 06:20:18,brendanashworth
65892299,2014-12-06 10:26:25,brendanashworth
65946472,2014-12-07 18:01:32,brendanashworth
66925665,2014-12-14 19:23:41,brendanashworth
67267708,2014-12-17 02:15:35,brendanashworth
67269840,2014-12-17 02:45:33,brendanashworth
67279328,2014-12-17 05:33:51,brendanashworth
67452934,2014-12-18 08:06:02,brendanashworth
67591949,2014-12-19 02:50:02,brendanashworth
68185040,2014-12-27 17:46:52,brendanashworth
68185442,2014-12-27 18:01:52,brendanashworth
68306163,2014-12-29 21:40:56,brendanashworth
68433065,2014-12-31 09:57:01,brendanashworth
68982717,2015-01-07 06:05:05,brendanashworth
69473183,2015-01-10 21:40:49,brendanashworth
69655593,2015-01-12 22:05:08,brendanashworth
69870014,2015-01-14 05:10:13,brendanashworth
70972824,2015-01-22 05:18:21,brendanashworth
70974844,2015-01-22 05:51:35,brendanashworth
70976133,2015-01-22 06:11:52,brendanashworth
71150320,2015-01-23 05:43:41,brendanashworth
71291566,2015-01-24 00:52:07,brendanashworth
71298355,2015-01-24 03:27:02,brendanashworth
71339355,2015-01-24 21:54:37,brendanashworth
71339975,2015-01-24 22:10:15,brendanashworth
71341898,2015-01-24 23:00:01,brendanashworth
71342889,2015-01-24 23:31:47,brendanashworth
71579588,2015-01-27 02:26:55,brendanashworth
71594397,2015-01-27 06:05:54,brendanashworth
71594928,2015-01-27 06:13:52,brendanashworth
71789322,2015-01-28 06:52:38,brendanashworth
71790048,2015-01-28 07:01:57,brendanashworth
71790261,2015-01-28 07:04:45,brendanashworth
71955396,2015-01-29 01:56:16,brendanashworth
71965756,2015-01-29 04:03:58,brendanashworth
71971142,2015-01-29 05:26:37,brendanashworth
71975243,2015-01-29 06:24:03,brendanashworth
71975679,2015-01-29 06:27:02,brendanashworth
72124901,2015-01-29 23:21:25,brendanashworth
72145472,2015-01-30 02:47:05,brendanashworth
72300000,2015-01-31 02:15:25,brendanashworth
72300472,2015-01-31 02:27:31,brendanashworth
72334430,2015-01-31 20:18:14,brendanashworth
72340304,2015-01-31 22:34:11,brendanashworth
72343223,2015-01-31 23:49:08,brendanashworth
72390806,2015-02-01 23:20:50,brendanashworth
72399886,2015-02-02 02:44:18,brendanashworth
72563697,2015-02-02 23:47:18,brendanashworth
72577275,2015-02-03 01:50:24,brendanashworth
