sha,author_id,date
85f8d971e81174431a3302db1e38d23ffa2559bf,ChALkeR,2016-02-05 18:54:10
fed8499127ece8275d6172ac0bdb3027234190d7,ChALkeR,2016-02-05 18:58:17
2ec4e35bff777e5e8d992d5dae3ceb95eff36d00,ChALkeR,2016-02-05 19:01:28
00124eb3b848b0853c8dcc88774131af0e31cb8f,ChALkeR,2016-02-05 20:24:47
c68f6d76a468e2f16e75730aee6c4198de0e86de,ChALkeR,2016-02-06 11:33:33
09c196fd48cbdf6e5040d54d2a85e463d2cfd595,ChALkeR,2016-02-06 12:36:05
5ceff6058e2b7f518b0968e1ab4ebbd0f8ad0f21,ChALkeR,2016-02-06 12:48:32
51fa8746ceaf72a4d543da541b796a6c8f14fdc6,ChALkeR,2016-02-06 12:49:54
4a8e48bccd9259a81e25367f78422c36ed2e88b9,ChALkeR,2016-02-06 13:47:04
8eab2918d3cbb3529ba58c205304f102a7e7e1ab,ChALkeR,2016-02-06 13:57:06
bc38f13be67f743fa4103cedbd24497278a67879,ChALkeR,2016-02-06 13:57:17
69ec5d53b7375392eac9d2f71423cec935258060,ChALkeR,2016-02-06 15:41:11
bb5ef7e0c9e38639befc82738357ba965d884c8f,ChALkeR,2016-02-06 16:23:44
fb816fd0c429f5c475c9d0d01abc1156cc5bc183,ChALkeR,2016-02-06 17:42:27
aaf37b55b058e180c9f359262c5c20da3109be46,ChALkeR,2016-02-06 19:33:43
2f3c931f2a97ba39bc6952e9e3f0f14dedc19f74,ChALkeR,2016-02-08 06:23:27
5b040f88b8e713fd1cdf4377c4bf192ecfde3786,ChALkeR,2016-02-08 06:24:59
b13f2957edada134455eb2342b079127f96d6d63,ChALkeR,2016-02-08 06:25:51
2ba7c9a969cb215ae6a4ef7223e124cdeae6a5b6,ChALkeR,2016-02-08 06:39:43
3dc9a9dbc971638e52c3da4bea03a94ddb0f6e6c,ChALkeR,2016-02-10 18:58:28
4635ead17c03fd4b179b89e86125f7e70c1a713f,ChALkeR,2016-02-10 19:17:03
f4e43aaf081d9932ece01a7d94ef0502046577f7,ChALkeR,2016-02-10 19:21:41
d924de4d6b9c702e5797d73cca44b0c891143073,ChALkeR,2016-02-11 16:23:23
a80883db160d41d89554446b740e560c9b135347,ChALkeR,2016-02-11 17:12:19
