id,date,creator_login
29864991,2013-12-05 01:50:16,cpojer
29866428,2013-12-05 02:22:51,cpojer
29866431,2013-12-05 02:22:58,cpojer
29868522,2013-12-05 03:19:33,cpojer
29872684,2013-12-05 05:30:56,cpojer
29874070,2013-12-05 06:13:30,cpojer
29923322,2013-12-05 18:25:18,cpojer
29938051,2013-12-05 21:06:45,cpojer
29938539,2013-12-05 21:12:59,cpojer
29953944,2013-12-06 00:44:24,cpojer
30347789,2013-12-11 18:30:50,cpojer
31266945,2013-12-27 15:37:57,cpojer
31296511,2013-12-28 13:25:31,cpojer
31406424,2013-12-31 18:51:23,cpojer
31422940,2014-01-01 13:30:05,cpojer
31546323,2014-01-03 19:20:22,cpojer
31568899,2014-01-04 02:15:02,cpojer
31752746,2014-01-07 16:29:15,cpojer
31762964,2014-01-07 18:12:45,cpojer
31768973,2014-01-07 19:15:41,cpojer
31777870,2014-01-07 20:50:52,cpojer
31861933,2014-01-08 18:17:42,cpojer
31863600,2014-01-08 18:36:00,cpojer
31969030,2014-01-09 19:50:58,cpojer
31980056,2014-01-09 21:45:05,cpojer
31989484,2014-01-09 23:42:10,cpojer
32520106,2014-01-16 19:23:53,cpojer
32520516,2014-01-16 19:29:00,cpojer
32520596,2014-01-16 19:29:56,cpojer
32548766,2014-01-16 21:27:24,cpojer
32550223,2014-01-16 21:44:10,cpojer
32569046,2014-01-17 00:46:17,cpojer
33047096,2014-01-22 17:39:20,cpojer
33640992,2014-01-29 22:50:15,cpojer
35102191,2014-02-14 16:57:33,cpojer
36407393,2014-02-28 23:59:20,cpojer
39695370,2014-04-07 04:29:15,cpojer
39695389,2014-04-07 04:29:49,cpojer
45014139,2014-06-03 20:12:17,cpojer
45023874,2014-06-03 21:36:12,cpojer
46512214,2014-06-19 00:45:45,cpojer
48693136,2014-07-11 04:24:46,cpojer
49813566,2014-07-22 23:07:08,cpojer
77982769,2015-03-10 02:00:19,cpojer
78166853,2015-03-10 22:58:21,cpojer
78167509,2015-03-10 23:02:49,cpojer
78170099,2015-03-10 23:22:03,cpojer
82603257,2015-03-17 21:13:53,cpojer
86236219,2015-03-25 22:23:32,cpojer
86246390,2015-03-25 23:00:09,cpojer
86254409,2015-03-25 23:44:39,cpojer
119720856,2015-07-08 20:25:19,cpojer
126762840,2015-07-31 17:33:25,cpojer
131218102,2015-08-14 19:47:56,cpojer
131218370,2015-08-14 19:48:42,cpojer
131224641,2015-08-14 20:07:43,cpojer
132408476,2015-08-19 01:12:52,cpojer
132452712,2015-08-19 05:40:10,cpojer
132454952,2015-08-19 05:57:18,cpojer
134783508,2015-08-26 01:15:51,cpojer
137605400,2015-09-04 00:06:31,cpojer
140162179,2015-09-14 18:05:17,cpojer
141284196,2015-09-17 23:43:21,cpojer
142725547,2015-09-23 20:55:31,cpojer
142771435,2015-09-24 00:57:09,cpojer
142990788,2015-09-24 17:06:23,cpojer
147775443,2015-10-13 16:52:42,cpojer
147789135,2015-10-13 17:42:08,cpojer
148459544,2015-10-15 17:07:45,cpojer
148463075,2015-10-15 17:18:24,cpojer
148465135,2015-10-15 17:24:36,cpojer
148514326,2015-10-15 20:42:08,cpojer
152351550,2015-10-29 22:59:47,cpojer
152378758,2015-10-30 01:43:33,cpojer
157453419,2015-11-17 17:58:48,cpojer
157453697,2015-11-17 17:59:49,cpojer
166397248,2015-12-21 19:27:46,cpojer
166438466,2015-12-21 22:15:11,cpojer
166439936,2015-12-21 22:22:27,cpojer
166442816,2015-12-21 22:34:52,cpojer
166452624,2015-12-21 23:09:55,cpojer
166457200,2015-12-21 23:26:26,cpojer
166464633,2015-12-22 00:16:27,cpojer
168651894,2016-01-04 11:27:00,cpojer
186437966,2016-02-19 22:41:31,cpojer
186970819,2016-02-22 02:17:14,cpojer
187976053,2016-02-24 00:02:50,cpojer
191075710,2016-03-02 05:46:49,cpojer
191095799,2016-03-02 06:48:52,cpojer
191105090,2016-03-02 07:14:04,cpojer
192980565,2016-03-06 20:14:55,cpojer
193435394,2016-03-07 20:27:52,cpojer
203641731,2016-03-30 21:25:50,cpojer
214935716,2016-04-27 01:10:16,cpojer
218023430,2016-05-09 23:54:26,cpojer
219203929,2016-05-14 06:29:34,cpojer
219204399,2016-05-14 06:43:19,cpojer
219205046,2016-05-14 07:02:28,cpojer
221709735,2016-05-25 21:14:47,cpojer
221709779,2016-05-25 21:15:00,cpojer
223043366,2016-06-01 16:10:34,cpojer
223056420,2016-06-01 16:55:38,cpojer
223406873,2016-06-02 20:09:19,cpojer
223407304,2016-06-02 20:10:57,cpojer
223410158,2016-06-02 20:21:25,cpojer
223690276,2016-06-03 20:46:26,cpojer
223693109,2016-06-03 20:59:29,cpojer
226646779,2016-06-16 23:56:05,cpojer
231668724,2016-07-11 08:12:34,cpojer
231683191,2016-07-11 09:19:47,cpojer
231687798,2016-07-11 09:40:22,cpojer
