katiejots,7,21,2,167,62,260,0.023076923076923078
Julek,7,8,19,2,4,3,3,5,58,0.25862068965517243
passy,1,1.0
dwightmulcahy,1,1.0
TomMD,1,1.0
vsiles,1,1.0
theopolis,9,10,0.2
dinosaure,1,1.0
yakobowski,13,14,0.14285714285714285
LeeHowes,37,38,0.05263157894736842
XVilka,1,1.0
mityal,28,8,37,0.08108108108108109
danielmercier,1,1.0
kren1,6,7,2,5,2,4,2,30,0.3
jesmg,1,1.0
