id,date,event,creator_login
1049619887,2017-04-20 00:29:50,mentioned,kevinsawicki
1049619888,2017-04-20 00:29:50,subscribed,kevinsawicki
1049644407,2017-04-20 00:54:29,mentioned,kevinsawicki
1049644409,2017-04-20 00:54:29,subscribed,kevinsawicki
1056007780,2017-04-25 05:43:34,mentioned,kevinsawicki
1056007781,2017-04-25 05:43:34,subscribed,kevinsawicki
633249163,2016-04-19 16:55:29,subscribed,kevinsawicki
600905551,2016-03-23 20:49:48,subscribed,kevinsawicki
555797589,2016-02-18 22:24:32,subscribed,kevinsawicki
