id,date,creator_login
68742850,2016-06-28 11:59:14,chriba
68742829,2016-06-28 11:59:03,chriba
68742809,2016-06-28 11:58:55,chriba
68728113,2016-06-28 09:49:34,chriba
68728036,2016-06-28 09:49:03,chriba
68718946,2016-06-28 08:44:52,chriba
68628603,2016-06-27 18:20:27,chriba
68463093,2016-06-24 21:08:12,chriba
68462041,2016-06-24 21:00:19,chriba
68459160,2016-06-24 20:39:18,chriba
68436038,2016-06-24 17:55:25,chriba
65099632,2016-05-30 18:54:20,chriba
65079976,2016-05-30 14:38:55,chriba
65075377,2016-05-30 13:58:59,chriba
59730644,2016-04-14 14:48:56,chriba
59046263,2016-04-08 15:50:17,chriba
58308859,2016-04-03 11:39:03,chriba
56811639,2016-03-21 12:04:38,chriba
56803371,2016-03-21 10:36:54,chriba
56800222,2016-03-21 10:05:42,chriba
56798772,2016-03-21 09:51:58,chriba
56796399,2016-03-21 09:28:47,chriba
56795507,2016-03-21 09:20:02,chriba
56795468,2016-03-21 09:19:42,chriba
56791829,2016-03-21 08:38:11,chriba
56773629,2016-03-20 22:26:34,chriba
56684857,2016-03-18 16:38:30,chriba
55935801,2016-03-13 11:36:20,chriba
55922568,2016-03-12 15:17:50,chriba
48242441,2015-12-22 10:49:57,chriba
48239200,2015-12-22 10:08:51,chriba
