id,date,creator_login
346311867,2017-11-22 10:40:09,as-cii
346312231,2017-11-22 10:41:27,as-cii
333532809,2017-10-02 13:23:19,as-cii
333777846,2017-10-03 08:41:54,as-cii
357627814,2018-01-15 09:31:25,as-cii
363011233,2018-02-05 08:19:04,as-cii
364387706,2018-02-09 09:54:34,as-cii
333518787,2017-10-02 12:24:44,as-cii
323681669,2017-08-21 08:35:34,as-cii
344170685,2017-11-14 07:35:29,as-cii
344173138,2017-11-14 07:48:41,as-cii
344172097,2017-11-14 07:43:15,as-cii
344172281,2017-11-14 07:44:16,as-cii
307099729,2017-06-08 13:16:06,as-cii
304624235,2017-05-29 10:03:36,as-cii
292888368,2017-04-10 08:51:53,as-cii
289290959,2017-03-26 15:19:54,as-cii
288139536,2017-03-21 16:40:04,as-cii
288320801,2017-03-22 07:38:12,as-cii
