id,date,event,creator_login
2357146896,2019-05-21 18:59:38,subscribed,chrisdickinson
869175788,2016-11-23 02:55:00,subscribed,chrisdickinson
660860059,2016-05-15 01:42:55,subscribed,chrisdickinson
536716191,2016-02-02 23:39:52,mentioned,chrisdickinson
536716192,2016-02-02 23:39:52,subscribed,chrisdickinson
536716199,2016-02-02 23:39:53,subscribed,chrisdickinson
536788246,2016-02-03 00:46:09,mentioned,chrisdickinson
536788247,2016-02-03 00:46:09,subscribed,chrisdickinson
536788251,2016-02-03 00:46:09,subscribed,chrisdickinson
399095919,2015-09-02 15:43:14,mentioned,chrisdickinson
399095920,2015-09-02 15:43:14,subscribed,chrisdickinson
