id,date,event,creator_login
2373159916,2019-05-28 21:14:25,mentioned,maxbrunsfeld
2373159917,2019-05-28 21:14:25,subscribed,maxbrunsfeld
2330612944,2019-05-09 15:29:21,mentioned,maxbrunsfeld
2330612946,2019-05-09 15:29:21,subscribed,maxbrunsfeld
1837400268,2018-09-11 01:26:33,mentioned,maxbrunsfeld
1837400269,2018-09-11 01:26:33,subscribed,maxbrunsfeld
1890840828,2018-10-08 17:02:13,mentioned,maxbrunsfeld
1890840831,2018-10-08 17:02:13,subscribed,maxbrunsfeld
1837330653,2018-09-11 00:15:47,mentioned,maxbrunsfeld
1837330654,2018-09-11 00:15:47,subscribed,maxbrunsfeld
1828524655,2018-09-05 17:58:51,assigned,maxbrunsfeld
1828769724,2018-09-05 19:53:15,closed,maxbrunsfeld
1662093847,2018-06-04 19:24:35,referenced,maxbrunsfeld
1662093851,2018-06-04 19:24:35,merged,maxbrunsfeld
1662093855,2018-06-04 19:24:35,closed,maxbrunsfeld
1662093935,2018-06-04 19:24:38,head_ref_deleted,maxbrunsfeld
1652048992,2018-05-29 20:19:58,mentioned,maxbrunsfeld
1652048995,2018-05-29 20:19:58,subscribed,maxbrunsfeld
1659376073,2018-06-02 00:00:45,assigned,maxbrunsfeld
1659400385,2018-06-02 00:40:16,closed,maxbrunsfeld
1592370829,2018-04-24 18:48:05,labeled,maxbrunsfeld
1596652111,2018-04-26 14:26:36,mentioned,maxbrunsfeld
1596652115,2018-04-26 14:26:36,subscribed,maxbrunsfeld
1606863221,2018-05-03 03:59:28,mentioned,maxbrunsfeld
1606863223,2018-05-03 03:59:28,subscribed,maxbrunsfeld
1619064283,2018-05-10 04:53:33,mentioned,maxbrunsfeld
1619064284,2018-05-10 04:53:33,subscribed,maxbrunsfeld
1623312008,2018-05-12 19:51:56,referenced,maxbrunsfeld
1623312009,2018-05-12 19:51:56,merged,maxbrunsfeld
1623312019,2018-05-12 19:51:57,closed,maxbrunsfeld
1623312014,2018-05-12 19:51:56,closed,maxbrunsfeld
1429180990,2018-01-17 21:20:41,referenced,maxbrunsfeld
1429180992,2018-01-17 21:20:41,merged,maxbrunsfeld
1429180997,2018-01-17 21:20:42,closed,maxbrunsfeld
1429181053,2018-01-17 21:20:44,head_ref_deleted,maxbrunsfeld
1231072283,2017-09-01 09:50:39,mentioned,maxbrunsfeld
1231072284,2017-09-01 09:50:39,subscribed,maxbrunsfeld
1231583001,2017-09-01 15:39:23,mentioned,maxbrunsfeld
1231583003,2017-09-01 15:39:23,subscribed,maxbrunsfeld
1283494257,2017-10-09 05:18:24,mentioned,maxbrunsfeld
1283494258,2017-10-09 05:18:24,subscribed,maxbrunsfeld
