id,date,event,creator_login
1726426532,2018-07-10 20:04:09,mentioned,aam
1726426533,2018-07-10 20:04:09,subscribed,aam
1724447462,2018-07-10 01:37:37,review_requested,aam
1724456765,2018-07-10 01:47:46,review_requested,aam
1724475822,2018-07-10 02:08:10,referenced,aam
1724475824,2018-07-10 02:08:10,merged,aam
1724475830,2018-07-10 02:08:10,closed,aam
1724475895,2018-07-10 02:08:16,head_ref_deleted,aam
1721010541,2018-07-06 20:19:01,review_requested,aam
1721010678,2018-07-06 20:19:07,review_requested,aam
1721017173,2018-07-06 20:23:10,referenced,aam
1721017176,2018-07-06 20:23:10,merged,aam
1721017181,2018-07-06 20:23:11,closed,aam
1721017330,2018-07-06 20:23:15,head_ref_deleted,aam
