id,date,event,creator_login
2218383433,2019-03-20 22:34:08,mentioned,guilleiguaran
2218383435,2019-03-20 22:34:08,subscribed,guilleiguaran
2225118451,2019-03-24 22:27:57,referenced,guilleiguaran
2225118452,2019-03-24 22:27:57,merged,guilleiguaran
2225118454,2019-03-24 22:27:57,closed,guilleiguaran
2225118485,2019-03-24 22:28:02,head_ref_deleted,guilleiguaran
2225118686,2019-03-24 22:28:22,closed,guilleiguaran
2209578710,2019-03-18 08:27:31,mentioned,guilleiguaran
2209578712,2019-03-18 08:27:31,subscribed,guilleiguaran
2225118853,2019-03-24 22:28:42,closed,guilleiguaran
2225118852,2019-03-24 22:28:42,closed,guilleiguaran
2225118850,2019-03-24 22:28:42,closed,guilleiguaran
2225118849,2019-03-24 22:28:42,closed,guilleiguaran
2225118848,2019-03-24 22:28:42,closed,guilleiguaran
2225118683,2019-03-24 22:28:22,closed,guilleiguaran
2225118681,2019-03-24 22:28:22,closed,guilleiguaran
2225118847,2019-03-24 22:28:42,closed,guilleiguaran
2225118843,2019-03-24 22:28:42,closed,guilleiguaran
2225118680,2019-03-24 22:28:22,closed,guilleiguaran
2225118841,2019-03-24 22:28:42,closed,guilleiguaran
2225118840,2019-03-24 22:28:42,closed,guilleiguaran
2225118836,2019-03-24 22:28:41,closed,guilleiguaran
2225118678,2019-03-24 22:28:21,closed,guilleiguaran
2225118831,2019-03-24 22:28:41,closed,guilleiguaran
2225118828,2019-03-24 22:28:41,closed,guilleiguaran
2225118676,2019-03-24 22:28:21,closed,guilleiguaran
2225118827,2019-03-24 22:28:41,closed,guilleiguaran
2225118826,2019-03-24 22:28:41,closed,guilleiguaran
2225118674,2019-03-24 22:28:21,closed,guilleiguaran
2225118825,2019-03-24 22:28:41,closed,guilleiguaran
640148895,2016-04-25 15:14:30,referenced,guilleiguaran
640148896,2016-04-25 15:14:30,merged,guilleiguaran
640148897,2016-04-25 15:14:30,closed,guilleiguaran
2225118824,2019-03-24 22:28:41,closed,guilleiguaran
2225118672,2019-03-24 22:28:21,closed,guilleiguaran
2225118820,2019-03-24 22:28:40,closed,guilleiguaran
2225118819,2019-03-24 22:28:40,closed,guilleiguaran
2225118818,2019-03-24 22:28:40,closed,guilleiguaran
503690708,2016-01-01 01:09:23,referenced,guilleiguaran
503690709,2016-01-01 01:09:23,merged,guilleiguaran
503690710,2016-01-01 01:09:23,closed,guilleiguaran
2225118817,2019-03-24 22:28:40,closed,guilleiguaran
2225118814,2019-03-24 22:28:40,closed,guilleiguaran
427533345,2015-10-06 04:03:33,assigned,guilleiguaran
427946290,2015-10-06 13:32:04,mentioned,guilleiguaran
427946291,2015-10-06 13:32:04,subscribed,guilleiguaran
2208016794,2019-03-16 05:52:13,closed,guilleiguaran
2225118813,2019-03-24 22:28:40,closed,guilleiguaran
2225118812,2019-03-24 22:28:40,closed,guilleiguaran
2225118811,2019-03-24 22:28:39,closed,guilleiguaran
2226486871,2019-03-25 13:18:16,mentioned,guilleiguaran
2226486873,2019-03-25 13:18:16,subscribed,guilleiguaran
2225118810,2019-03-24 22:28:39,closed,guilleiguaran
2225118968,2019-03-24 22:28:52,closed,guilleiguaran
2225118967,2019-03-24 22:28:52,closed,guilleiguaran
2225118966,2019-03-24 22:28:52,closed,guilleiguaran
2225118965,2019-03-24 22:28:52,closed,guilleiguaran
2225118964,2019-03-24 22:28:52,closed,guilleiguaran
2225118960,2019-03-24 22:28:52,closed,guilleiguaran
2225118955,2019-03-24 22:28:52,closed,guilleiguaran
2225118953,2019-03-24 22:28:52,closed,guilleiguaran
2225118952,2019-03-24 22:28:52,closed,guilleiguaran
102880928,2014-03-18 04:24:17,referenced,guilleiguaran
102880929,2014-03-18 04:24:17,merged,guilleiguaran
102880930,2014-03-18 04:24:17,closed,guilleiguaran
96747229,2014-02-25 19:50:04,mentioned,guilleiguaran
96747230,2014-02-25 19:50:04,subscribed,guilleiguaran
2225118950,2019-03-24 22:28:52,closed,guilleiguaran
96666414,2014-02-25 16:23:49,referenced,guilleiguaran
96666415,2014-02-25 16:23:49,merged,guilleiguaran
96666417,2014-02-25 16:23:49,closed,guilleiguaran
88043938,2014-01-23 03:19:40,referenced,guilleiguaran
88043939,2014-01-23 03:19:40,merged,guilleiguaran
88043940,2014-01-23 03:19:40,closed,guilleiguaran
87991029,2014-01-22 22:15:54,referenced,guilleiguaran
87991030,2014-01-22 22:15:54,merged,guilleiguaran
87991034,2014-01-22 22:15:54,closed,guilleiguaran
2225118948,2019-03-24 22:28:51,closed,guilleiguaran
52072571,2013-06-10 17:55:42,closed,guilleiguaran
51199379,2013-06-03 20:08:05,mentioned,guilleiguaran
51199380,2013-06-03 20:08:05,subscribed,guilleiguaran
51222876,2013-06-03 22:34:35,mentioned,guilleiguaran
51222877,2013-06-03 22:34:35,subscribed,guilleiguaran
87991042,2014-01-22 22:15:54,referenced,guilleiguaran
87991194,2014-01-22 22:16:23,closed,guilleiguaran
88036428,2014-01-23 02:13:43,mentioned,guilleiguaran
88036429,2014-01-23 02:13:43,subscribed,guilleiguaran
47081415,2013-04-30 06:39:00,mentioned,guilleiguaran
47081416,2013-04-30 06:39:00,subscribed,guilleiguaran
47078473,2013-04-30 05:50:09,mentioned,guilleiguaran
47078474,2013-04-30 05:50:09,subscribed,guilleiguaran
39939136,2013-03-03 17:32:45,mentioned,guilleiguaran
39939137,2013-03-03 17:32:45,subscribed,guilleiguaran
91003506,2014-02-05 16:05:54,mentioned,guilleiguaran
91003507,2014-02-05 16:05:54,subscribed,guilleiguaran
2225118947,2019-03-24 22:28:51,closed,guilleiguaran
2225118945,2019-03-24 22:28:51,closed,guilleiguaran
27180130,2012-10-17 22:47:53,mentioned,guilleiguaran
27180131,2012-10-17 22:47:53,subscribed,guilleiguaran
96666416,2014-02-25 16:23:49,closed,guilleiguaran
12309971,2012-03-28 21:59:40,mentioned,guilleiguaran
12309972,2012-03-28 21:59:40,subscribed,guilleiguaran
11274251,2012-03-13 13:09:20,subscribed,guilleiguaran
3608507,2011-09-26 17:34:51,subscribed,guilleiguaran
11252382,2012-03-13 03:53:25,subscribed,guilleiguaran
3279933,2011-09-15 01:20:15,subscribed,guilleiguaran
3279964,2011-09-15 01:22:34,mentioned,guilleiguaran
3319946,2011-09-16 07:42:36,subscribed,guilleiguaran
3242473,2011-09-14 00:43:40,subscribed,guilleiguaran
3160220,2011-09-11 04:26:52,subscribed,guilleiguaran
3161310,2011-09-11 07:21:23,subscribed,guilleiguaran
2960100,2011-09-03 20:48:29,subscribed,guilleiguaran
2978241,2011-09-05 05:54:50,mentioned,guilleiguaran
2978416,2011-09-05 06:13:54,mentioned,guilleiguaran
