id,date,event,creator_login
814226854,2016-10-06 04:25:45,closed,Trott
687178513,2016-06-09 12:43:56,subscribed,yorkie
687178510,2016-06-09 12:43:56,subscribed,othiym23
687178508,2016-06-09 12:43:56,subscribed,seishun
687178507,2016-06-09 12:43:55,subscribed,bengl
687178499,2016-06-09 12:43:55,subscribed,JacksonTian
687178496,2016-06-09 12:43:55,subscribed,addaleax
687178495,2016-06-09 12:43:55,subscribed,santigimeno
687178489,2016-06-09 12:43:55,subscribed,AndreasMadsen
687178485,2016-06-09 12:43:55,subscribed,mcollina
687178483,2016-06-09 12:43:55,subscribed,zkat
687178476,2016-06-09 12:43:55,subscribed,saghul
687178475,2016-06-09 12:43:55,subscribed,MylesBorins
687178474,2016-06-09 12:43:55,subscribed,mhdawson
687178473,2016-06-09 12:43:55,subscribed,srl295
687178471,2016-06-09 12:43:55,subscribed,targos
687178470,2016-06-09 12:43:55,subscribed,thefourtheye
687178469,2016-06-09 12:43:55,subscribed,joaocgreis
687178468,2016-06-09 12:43:55,subscribed,shigeki
687178467,2016-06-09 12:43:55,subscribed,Trott
687178465,2016-06-09 12:43:55,subscribed,ChALkeR
687178461,2016-06-09 12:43:55,subscribed,ofrobots
687178459,2016-06-09 12:43:55,subscribed,jasnell
687178457,2016-06-09 12:43:55,subscribed,silverwind
687178455,2016-06-09 12:43:55,subscribed,jbergstroem
687178452,2016-06-09 12:43:55,subscribed,mscdex
687178448,2016-06-09 12:43:55,subscribed,sam-github
687178447,2016-06-09 12:43:55,subscribed,brendanashworth
687178443,2016-06-09 12:43:55,subscribed,evanlucas
687178441,2016-06-09 12:43:55,subscribed,vkurchatkin
687178440,2016-06-09 12:43:55,subscribed,Fishrock123
687178439,2016-06-09 12:43:55,subscribed,trevnorris
687178438,2016-06-09 12:43:55,subscribed,indutny
687178437,2016-06-09 12:43:55,subscribed,cjihrig
687178436,2016-06-09 12:43:55,subscribed,chrisdickinson
687178432,2016-06-09 12:43:55,subscribed,bnoordhuis
687178430,2016-06-09 12:43:55,subscribed,rvagg
1241521371,2017-09-08 21:18:24,closed,Trott
1023045148,2017-03-30 20:34:45,subscribed,Trott
1023045147,2017-03-30 20:34:45,mentioned,Trott
1023023945,2017-03-30 20:21:27,subscribed,trevnorris
1023023943,2017-03-30 20:21:27,mentioned,trevnorris
1022063467,2017-03-30 10:41:43,subscribed,hashseed
1022063465,2017-03-30 10:41:43,mentioned,hashseed
1022062158,2017-03-30 10:40:42,subscribed,trevnorris
1022062156,2017-03-30 10:40:42,subscribed,ofrobots
1022062154,2017-03-30 10:40:42,subscribed,mhdawson
1022062152,2017-03-30 10:40:42,subscribed,mhdawson
1022062151,2017-03-30 10:40:42,mentioned,mhdawson
1022062150,2017-03-30 10:40:42,subscribed,mscdex
1022062149,2017-03-30 10:40:42,mentioned,mscdex
1022055286,2017-03-30 10:35:37,subscribed,indutny
1022055285,2017-03-30 10:35:37,mentioned,indutny
1021807499,2017-03-30 07:48:51,subscribed,targos
1021807498,2017-03-30 07:48:51,mentioned,targos
1021807497,2017-03-30 07:48:51,subscribed,jbergstroem
1021807496,2017-03-30 07:48:51,mentioned,jbergstroem
1021807495,2017-03-30 07:48:51,subscribed,hashseed
1021807494,2017-03-30 07:48:51,mentioned,hashseed
1021807491,2017-03-30 07:48:51,subscribed,Trott
1021807490,2017-03-30 07:48:51,mentioned,Trott
1021807489,2017-03-30 07:48:51,subscribed,cjihrig
1021807488,2017-03-30 07:48:51,mentioned,cjihrig
1021807487,2017-03-30 07:48:51,subscribed,jasnell
1021807486,2017-03-30 07:48:51,mentioned,jasnell
1021807484,2017-03-30 07:48:51,subscribed,trevnorris
1021807483,2017-03-30 07:48:51,mentioned,trevnorris
1019079379,2017-03-28 18:17:19,subscribed,fhinkel
1019079378,2017-03-28 18:17:19,subscribed,targos
1019079377,2017-03-28 18:17:19,subscribed,thefourtheye
1019079376,2017-03-28 18:17:18,subscribed,MylesBorins
1019079375,2017-03-28 18:17:18,subscribed,mhdawson
1019079374,2017-03-28 18:17:18,subscribed,addaleax
1019079373,2017-03-28 18:17:18,subscribed,ofrobots
