id,date,creator_login
220979874,2016-05-23 13:27:55,joaocgreis
134806328,2015-08-26 03:13:31,joaocgreis
140325553,2015-09-15 08:47:39,joaocgreis
140788404,2015-09-16 16:02:29,joaocgreis
134563625,2015-08-25 12:00:27,joaocgreis
131086828,2015-08-14 12:02:14,joaocgreis
131090782,2015-08-14 12:20:25,joaocgreis
131154814,2015-08-14 15:42:46,joaocgreis
131733984,2015-08-17 08:48:20,joaocgreis
134547619,2015-08-25 10:18:55,joaocgreis
130796799,2015-08-13 18:42:53,joaocgreis
130806204,2015-08-13 19:06:31,joaocgreis
130808955,2015-08-13 19:16:24,joaocgreis
131172313,2015-08-14 16:34:05,joaocgreis
131191722,2015-08-14 17:40:41,joaocgreis
131191586,2015-08-14 17:40:08,joaocgreis
129775241,2015-08-11 08:51:20,joaocgreis
154128025,2015-11-05 17:22:16,joaocgreis
130734534,2015-08-13 15:46:45,joaocgreis
131234424,2015-08-14 20:42:12,joaocgreis
130812820,2015-08-13 19:30:49,joaocgreis
132580536,2015-08-19 12:53:34,joaocgreis
134289179,2015-08-24 16:26:35,joaocgreis
134289473,2015-08-24 16:26:59,joaocgreis
130410990,2015-08-12 18:54:11,joaocgreis
126613869,2015-07-31 09:05:40,joaocgreis
124178850,2015-07-23 17:47:05,joaocgreis
124055937,2015-07-23 10:49:09,joaocgreis
124056488,2015-07-23 10:53:11,joaocgreis
154128674,2015-11-05 17:23:49,joaocgreis
123778632,2015-07-22 16:21:08,joaocgreis
124154233,2015-07-23 16:12:23,joaocgreis
121923164,2015-07-16 10:42:02,joaocgreis
121177582,2015-07-14 09:22:01,joaocgreis
121679340,2015-07-15 16:57:42,joaocgreis
121920245,2015-07-16 10:23:04,joaocgreis
120994414,2015-07-13 17:04:55,joaocgreis
120975946,2015-07-13 15:52:04,joaocgreis
120983126,2015-07-13 16:11:48,joaocgreis
120991994,2015-07-13 16:53:21,joaocgreis
121920873,2015-07-16 10:27:10,joaocgreis
120371455,2015-07-10 10:37:22,joaocgreis
121920618,2015-07-16 10:25:18,joaocgreis
119692096,2015-07-08 18:36:53,joaocgreis
119186107,2015-07-07 12:14:41,joaocgreis
154130624,2015-11-05 17:28:22,joaocgreis
117620205,2015-07-01 11:31:20,joaocgreis
117620137,2015-07-01 11:31:06,joaocgreis
118269916,2015-07-03 08:07:11,joaocgreis
119177035,2015-07-07 11:29:55,joaocgreis
114998734,2015-06-24 20:21:36,joaocgreis
122984300,2015-07-20 18:44:26,joaocgreis
123476021,2015-07-21 21:01:57,joaocgreis
123763025,2015-07-22 15:42:47,joaocgreis
123765272,2015-07-22 15:48:02,joaocgreis
124035138,2015-07-23 09:43:17,joaocgreis
114520955,2015-06-23 14:19:27,joaocgreis
115012762,2015-06-24 21:08:11,joaocgreis
115206685,2015-06-25 10:38:58,joaocgreis
117765005,2015-07-01 17:50:51,joaocgreis
109294446,2015-06-05 13:36:17,joaocgreis
112901284,2015-06-17 18:14:51,joaocgreis
107913902,2015-06-02 10:47:35,joaocgreis
103506722,2015-05-19 13:58:45,joaocgreis
117765124,2015-07-01 17:51:26,joaocgreis
123771693,2015-07-22 16:03:37,joaocgreis
119132776,2015-07-07 09:09:51,joaocgreis
120306681,2015-07-10 09:00:37,joaocgreis
118892860,2015-07-06 15:31:22,joaocgreis
118889593,2015-07-06 15:22:42,joaocgreis
154130754,2015-11-05 17:28:57,joaocgreis
120000014,2015-07-09 14:23:42,joaocgreis
136130412,2015-08-30 11:41:58,joaocgreis
118313144,2015-07-03 10:41:15,joaocgreis
119190803,2015-07-07 12:34:42,joaocgreis
154130477,2015-11-05 17:27:44,joaocgreis
123770634,2015-07-22 16:00:48,joaocgreis
119188805,2015-07-07 12:24:35,joaocgreis
154129906,2015-11-05 17:26:20,joaocgreis
123770499,2015-07-22 16:00:13,joaocgreis
123771427,2015-07-22 16:02:59,joaocgreis
118831817,2015-07-06 11:53:05,joaocgreis
142910124,2015-09-24 12:02:12,joaocgreis
