id,date,event,creator_login
655617067,2016-05-10 11:23:41,subscribed,joaocgreis
655616782,2016-05-10 11:23:19,subscribed,joaocgreis
668947749,2016-05-23 13:27:55,closed,joaocgreis
396864520,2015-08-31 16:52:00,subscribed,joaocgreis
392375935,2015-08-26 03:13:54,labeled,joaocgreis
410030069,2015-09-15 16:59:41,mentioned,joaocgreis
410030070,2015-09-15 16:59:41,subscribed,joaocgreis
411129403,2015-09-16 16:02:29,closed,joaocgreis
390709571,2015-08-24 16:00:11,labeled,joaocgreis
390709572,2015-08-24 16:00:11,labeled,joaocgreis
390709573,2015-08-24 16:00:11,labeled,joaocgreis
390709574,2015-08-24 16:00:11,milestoned,joaocgreis
391575669,2015-08-25 11:54:09,referenced,joaocgreis
391579106,2015-08-25 12:00:27,closed,joaocgreis
390697287,2015-08-24 15:50:44,labeled,joaocgreis
390697288,2015-08-24 15:50:44,labeled,joaocgreis
390697289,2015-08-24 15:50:44,labeled,joaocgreis
390697290,2015-08-24 15:50:44,milestoned,joaocgreis
833213656,2016-10-23 23:55:17,closed,joaocgreis
385877468,2015-08-18 21:58:15,subscribed,joaocgreis
385423883,2015-08-18 14:30:51,subscribed,joaocgreis
393642385,2015-08-27 05:18:26,subscribed,joaocgreis
396584635,2015-08-31 12:06:59,subscribed,joaocgreis
396633341,2015-08-31 13:04:16,subscribed,joaocgreis
396642805,2015-08-31 13:14:59,subscribed,joaocgreis
383903373,2015-08-17 06:49:03,subscribed,joaocgreis
383899958,2015-08-17 06:41:38,subscribed,joaocgreis
381887448,2015-08-13 20:20:17,mentioned,joaocgreis
381887449,2015-08-13 20:20:17,subscribed,joaocgreis
382986820,2015-08-14 21:13:15,mentioned,joaocgreis
382986821,2015-08-14 21:13:15,subscribed,joaocgreis
383499517,2015-08-16 09:13:42,mentioned,joaocgreis
383499518,2015-08-16 09:13:42,subscribed,joaocgreis
383994081,2015-08-17 08:48:20,closed,joaocgreis
384166246,2015-08-17 12:25:22,referenced,joaocgreis
384167734,2015-08-17 12:27:39,referenced,joaocgreis
388589614,2015-08-21 09:00:46,referenced,joaocgreis
381827527,2015-08-13 19:19:16,labeled,joaocgreis
381827528,2015-08-13 19:19:16,labeled,joaocgreis
381827529,2015-08-13 19:19:16,labeled,joaocgreis
381827546,2015-08-13 19:19:17,subscribed,joaocgreis
381827550,2015-08-13 19:19:17,milestoned,joaocgreis
390970171,2015-08-24 19:54:53,referenced,joaocgreis
390970176,2015-08-24 19:54:53,referenced,joaocgreis
390970179,2015-08-24 19:54:53,referenced,joaocgreis
391530195,2015-08-25 10:31:47,closed,joaocgreis
407922135,2015-09-12 21:16:10,referenced,joaocgreis
407922137,2015-09-12 21:16:10,referenced,joaocgreis
407922138,2015-09-12 21:16:10,referenced,joaocgreis
407922140,2015-09-12 21:16:10,referenced,joaocgreis
407935423,2015-09-12 22:34:17,referenced,joaocgreis
410831996,2015-09-16 11:04:06,referenced,joaocgreis
410832001,2015-09-16 11:04:06,referenced,joaocgreis
381615096,2015-08-13 15:56:36,mentioned,joaocgreis
381615097,2015-08-13 15:56:36,subscribed,joaocgreis
381804579,2015-08-13 18:56:15,mentioned,joaocgreis
381804580,2015-08-13 18:56:15,subscribed,joaocgreis
381820032,2015-08-13 19:11:01,mentioned,joaocgreis
381820033,2015-08-13 19:11:01,subscribed,joaocgreis
381960528,2015-08-13 21:35:03,mentioned,joaocgreis
381960529,2015-08-13 21:35:03,subscribed,joaocgreis
382777136,2015-08-14 16:56:52,mentioned,joaocgreis
382777137,2015-08-14 16:56:52,subscribed,joaocgreis
382814658,2015-08-14 17:40:41,closed,joaocgreis
382814199,2015-08-14 17:40:08,closed,joaocgreis
378359031,2015-08-10 19:26:29,subscribed,joaocgreis
378877878,2015-08-11 08:27:16,labeled,joaocgreis
378877879,2015-08-11 08:27:16,labeled,joaocgreis
455981300,2015-11-05 17:22:16,closed,joaocgreis
374786680,2015-08-05 23:49:03,subscribed,joaocgreis
379499680,2015-08-11 18:40:38,subscribed,joaocgreis
381824472,2015-08-13 19:15:47,mentioned,joaocgreis
381824473,2015-08-13 19:15:47,subscribed,joaocgreis
390606127,2015-08-24 14:34:57,mentioned,joaocgreis
390606128,2015-08-24 14:34:57,subscribed,joaocgreis
390751577,2015-08-24 16:26:35,closed,joaocgreis
390752152,2015-08-24 16:26:59,closed,joaocgreis
370305408,2015-07-31 09:05:58,labeled,joaocgreis
364595688,2015-07-24 15:16:17,mentioned,joaocgreis
364595689,2015-07-24 15:16:17,subscribed,joaocgreis
364595700,2015-07-24 15:16:18,subscribed,joaocgreis
364901337,2015-07-24 20:31:38,subscribed,joaocgreis
