id,date,event,creator_login
1746305865,2018-07-22 05:11:21,subscribed,indutny
339262770,2015-06-24 18:37:49,subscribed,indutny
308698769,2015-05-19 17:12:47,mentioned,indutny
308698770,2015-05-19 17:12:47,subscribed,indutny
267952378,2015-03-29 16:53:12,mentioned,indutny
267952379,2015-03-29 16:53:12,subscribed,indutny
285377650,2015-04-20 16:35:00,mentioned,indutny
285377651,2015-04-20 16:35:00,subscribed,indutny
297057979,2015-05-05 10:00:38,assigned,indutny
297058047,2015-05-05 10:00:50,unassigned,indutny
297391674,2015-05-05 16:34:24,mentioned,indutny
297391675,2015-05-05 16:34:24,subscribed,indutny
297436209,2015-05-05 17:22:07,mentioned,indutny
297436210,2015-05-05 17:22:07,subscribed,indutny
262893102,2015-03-23 22:26:39,mentioned,indutny
262893103,2015-03-23 22:26:39,subscribed,indutny
258752006,2015-03-18 23:21:49,subscribed,indutny
244017275,2015-03-01 19:27:43,mentioned,indutny
244017276,2015-03-01 19:27:43,subscribed,indutny
235199235,2015-02-13 05:55:35,mentioned,indutny
235199236,2015-02-13 05:55:35,subscribed,indutny
235249616,2015-02-13 08:42:31,mentioned,indutny
235249617,2015-02-13 08:42:31,subscribed,indutny
235249871,2015-02-13 08:43:06,mentioned,indutny
235249872,2015-02-13 08:43:06,subscribed,indutny
235256713,2015-02-13 09:00:19,mentioned,indutny
235256714,2015-02-13 09:00:19,subscribed,indutny
233847425,2015-02-11 11:03:46,subscribed,indutny
233847440,2015-02-11 11:03:46,subscribed,indutny
227210240,2015-01-29 23:21:53,subscribed,indutny
