id,date,event,creator_login
2051930844,2019-01-03 09:17:34,referenced,simurai
2051930845,2019-01-03 09:17:34,merged,simurai
2051930849,2019-01-03 09:17:34,closed,simurai
2051930956,2019-01-03 09:17:38,head_ref_deleted,simurai
1963351511,2018-11-13 15:30:41,mentioned,simurai
1963351512,2018-11-13 15:30:41,subscribed,simurai
1964794987,2018-11-14 03:04:27,referenced,simurai
1964794988,2018-11-14 03:04:27,merged,simurai
1964794992,2018-11-14 03:04:27,closed,simurai
1942218318,2018-11-02 06:15:55,referenced,simurai
1942218319,2018-11-02 06:15:55,merged,simurai
1942218323,2018-11-02 06:15:55,closed,simurai
1942218477,2018-11-02 06:16:02,head_ref_deleted,simurai
1964913863,2018-11-14 05:03:43,referenced,simurai
1964913865,2018-11-14 05:03:43,merged,simurai
1964913867,2018-11-14 05:03:43,closed,simurai
1964882182,2018-11-14 04:30:30,closed,simurai
1807445439,2018-08-24 11:29:05,referenced,simurai
1807445440,2018-08-24 11:29:05,merged,simurai
1807445443,2018-08-24 11:29:05,closed,simurai
1807445533,2018-08-24 11:29:09,head_ref_deleted,simurai
1807112696,2018-08-24 08:15:19,referenced,simurai
1807112699,2018-08-24 08:15:19,merged,simurai
1807112704,2018-08-24 08:15:19,closed,simurai
1807112790,2018-08-24 08:15:22,head_ref_deleted,simurai
1806892042,2018-08-24 05:25:35,referenced,simurai
1806892043,2018-08-24 05:25:35,merged,simurai
1806892045,2018-08-24 05:25:35,closed,simurai
1648544261,2018-05-28 02:48:31,referenced,simurai
1648544262,2018-05-28 02:48:32,merged,simurai
1648544264,2018-05-28 02:48:32,closed,simurai
1645856785,2018-05-25 05:48:00,referenced,simurai
1645856786,2018-05-25 05:48:00,merged,simurai
1645856787,2018-05-25 05:48:00,closed,simurai
1645891684,2018-05-25 06:21:12,labeled,simurai
1645891686,2018-05-25 06:21:12,labeled,simurai
1378303850,2017-12-08 06:46:30,referenced,simurai
1378303851,2017-12-08 06:46:30,merged,simurai
1378303853,2017-12-08 06:46:30,closed,simurai
1378303888,2017-12-08 06:46:33,head_ref_deleted,simurai
1368840790,2017-12-02 11:04:00,referenced,simurai
1368840791,2017-12-02 11:04:00,merged,simurai
1368840794,2017-12-02 11:04:00,closed,simurai
