id,date,event,creator_login
906725531,2016-12-28 17:46:34,subscribed,kevinsawicki
567319022,2016-02-26 11:08:24,subscribed,kevinsawicki
461132243,2015-11-11 10:19:31,subscribed,kevinsawicki
397245609,2015-09-01 00:10:39,referenced,kevinsawicki
397245611,2015-09-01 00:10:39,merged,kevinsawicki
397245612,2015-09-01 00:10:39,closed,kevinsawicki
372573251,2015-08-04 00:50:43,labeled,kevinsawicki
382847352,2015-08-14 18:21:12,referenced,kevinsawicki
382847353,2015-08-14 18:21:12,merged,kevinsawicki
382847355,2015-08-14 18:21:12,closed,kevinsawicki
382847364,2015-08-14 18:21:12,closed,kevinsawicki
382847365,2015-08-14 18:21:12,referenced,kevinsawicki
348854842,2015-07-06 17:16:19,referenced,kevinsawicki
348854843,2015-07-06 17:16:19,merged,kevinsawicki
348854849,2015-07-06 17:16:19,closed,kevinsawicki
331109784,2015-06-15 14:46:01,referenced,kevinsawicki
331109785,2015-06-15 14:46:01,merged,kevinsawicki
331109787,2015-06-15 14:46:02,closed,kevinsawicki
306446560,2015-05-16 11:31:27,mentioned,kevinsawicki
306446561,2015-05-16 11:31:27,subscribed,kevinsawicki
325615611,2015-06-08 19:28:32,referenced,kevinsawicki
325615612,2015-06-08 19:28:32,merged,kevinsawicki
325615614,2015-06-08 19:28:32,closed,kevinsawicki
305124213,2015-05-14 18:18:21,mentioned,kevinsawicki
305124214,2015-05-14 18:18:21,subscribed,kevinsawicki
305406822,2015-05-15 01:02:31,referenced,kevinsawicki
305406823,2015-05-15 01:02:31,merged,kevinsawicki
305406824,2015-05-15 01:02:31,closed,kevinsawicki
305406854,2015-05-15 01:02:36,head_ref_deleted,kevinsawicki
298443007,2015-05-06 17:16:10,referenced,kevinsawicki
298443010,2015-05-06 17:16:11,merged,kevinsawicki
298443011,2015-05-06 17:16:11,closed,kevinsawicki
288934274,2015-04-24 04:06:00,mentioned,kevinsawicki
288934275,2015-04-24 04:06:00,subscribed,kevinsawicki
287780513,2015-04-22 23:16:49,referenced,kevinsawicki
287780514,2015-04-22 23:16:49,merged,kevinsawicki
287780515,2015-04-22 23:16:49,closed,kevinsawicki
287780578,2015-04-22 23:16:55,head_ref_deleted,kevinsawicki
277347001,2015-04-09 16:36:54,referenced,kevinsawicki
277347002,2015-04-09 16:36:54,merged,kevinsawicki
277347003,2015-04-09 16:36:54,closed,kevinsawicki
277347032,2015-04-09 16:36:59,head_ref_deleted,kevinsawicki
276765453,2015-04-09 00:44:23,assigned,kevinsawicki
276766203,2015-04-09 00:45:42,closed,kevinsawicki
264114949,2015-03-24 23:18:37,referenced,kevinsawicki
264114950,2015-03-24 23:18:37,merged,kevinsawicki
264114951,2015-03-24 23:18:37,closed,kevinsawicki
264207507,2015-03-25 01:45:28,mentioned,kevinsawicki
264207508,2015-03-25 01:45:28,subscribed,kevinsawicki
264114969,2015-03-24 23:18:39,referenced,kevinsawicki
264164212,2015-03-25 00:37:08,mentioned,kevinsawicki
264164213,2015-03-25 00:37:08,subscribed,kevinsawicki
246422533,2015-03-04 23:40:04,mentioned,kevinsawicki
246422534,2015-03-04 23:40:04,subscribed,kevinsawicki
243393198,2015-02-27 16:51:07,referenced,kevinsawicki
243393199,2015-02-27 16:51:07,merged,kevinsawicki
243393203,2015-02-27 16:51:07,closed,kevinsawicki
243393710,2015-02-27 16:51:45,closed,kevinsawicki
242628084,2015-02-26 16:46:58,referenced,kevinsawicki
242628085,2015-02-26 16:46:58,merged,kevinsawicki
242628086,2015-02-26 16:46:58,closed,kevinsawicki
361455767,2015-07-21 18:12:01,labeled,kevinsawicki
240308676,2015-02-23 17:37:36,referenced,kevinsawicki
240308677,2015-02-23 17:37:36,merged,kevinsawicki
240308678,2015-02-23 17:37:36,closed,kevinsawicki
235670882,2015-02-13 21:08:16,assigned,kevinsawicki
231755614,2015-02-06 21:04:13,closed,kevinsawicki
231192166,2015-02-06 01:11:09,closed,kevinsawicki
225711169,2015-01-27 22:41:03,labeled,kevinsawicki
401721128,2015-09-05 01:45:00,mentioned,kevinsawicki
401721129,2015-09-05 01:45:00,subscribed,kevinsawicki
214222823,2015-01-05 18:02:07,closed,kevinsawicki
214247748,2015-01-05 18:42:50,labeled,kevinsawicki
211101547,2014-12-22 21:14:25,labeled,kevinsawicki
211101553,2014-12-22 21:14:27,labeled,kevinsawicki
211107943,2014-12-22 21:29:54,assigned,kevinsawicki
211115535,2014-12-22 21:48:27,referenced,kevinsawicki
211116099,2014-12-22 21:49:48,referenced,kevinsawicki
211121014,2014-12-22 22:01:09,closed,kevinsawicki
211121674,2014-12-22 22:02:40,mentioned,kevinsawicki
211121675,2014-12-22 22:02:40,subscribed,kevinsawicki
211104627,2014-12-22 21:21:36,assigned,kevinsawicki
211104640,2014-12-22 21:21:37,labeled,kevinsawicki
211104839,2014-12-22 21:22:03,closed,kevinsawicki
205073294,2014-12-09 19:32:13,referenced,kevinsawicki
205073295,2014-12-09 19:32:13,merged,kevinsawicki
205073296,2014-12-09 19:32:13,closed,kevinsawicki
