id,date,event,creator_login
2545288029,2019-08-09 04:16:32,mentioned,MylesBorins
2545288030,2019-08-09 04:16:32,subscribed,MylesBorins
2516261975,2019-07-29 12:07:14,subscribed,MylesBorins
2482666299,2019-07-15 12:07:46,subscribed,MylesBorins
2450986530,2019-07-01 12:07:23,subscribed,MylesBorins
2425501043,2019-06-19 21:01:24,subscribed,MylesBorins
2425365319,2019-06-19 20:09:54,assigned,MylesBorins
2421309151,2019-06-18 15:26:10,subscribed,MylesBorins
2421297907,2019-06-18 15:22:50,labeled,MylesBorins
2421311335,2019-06-18 15:26:52,labeled,MylesBorins
2408058879,2019-06-12 16:55:30,mentioned,MylesBorins
2408058880,2019-06-12 16:55:30,subscribed,MylesBorins
2392131009,2019-06-05 18:26:36,mentioned,MylesBorins
2392131010,2019-06-05 18:26:36,subscribed,MylesBorins
2421158328,2019-06-18 14:43:38,closed,MylesBorins
2425268437,2019-06-19 19:30:22,unlabeled,MylesBorins
2377345324,2019-05-30 07:42:22,subscribed,MylesBorins
2421158985,2019-06-18 14:43:48,closed,MylesBorins
2367429089,2019-05-25 17:01:42,mentioned,MylesBorins
2367429090,2019-05-25 17:01:42,subscribed,MylesBorins
2360194695,2019-05-22 18:21:50,subscribed,MylesBorins
2421172061,2019-06-18 14:47:22,referenced,MylesBorins
2421172901,2019-06-18 14:47:37,closed,MylesBorins
2351663598,2019-05-19 22:15:27,referenced,MylesBorins
2351663599,2019-05-19 22:15:28,merged,MylesBorins
2351663600,2019-05-19 22:15:28,closed,MylesBorins
2327533195,2019-05-08 14:59:45,subscribed,MylesBorins
2328363361,2019-05-08 20:14:29,mentioned,MylesBorins
2328363362,2019-05-08 20:14:29,subscribed,MylesBorins
2342036558,2019-05-15 04:07:29,closed,MylesBorins
2392196508,2019-06-05 18:51:06,mentioned,MylesBorins
2392196510,2019-06-05 18:51:06,subscribed,MylesBorins
2303828458,2019-04-26 18:09:11,head_ref_force_pushed,MylesBorins
2327521551,2019-05-08 14:56:03,referenced,MylesBorins
2327521553,2019-05-08 14:56:03,merged,MylesBorins
2327521561,2019-05-08 14:56:03,closed,MylesBorins
2301567067,2019-04-25 21:47:22,mentioned,MylesBorins
2301567069,2019-04-25 21:47:22,subscribed,MylesBorins
2318250503,2019-05-03 19:15:17,closed,MylesBorins
2299030744,2019-04-25 03:48:41,mentioned,MylesBorins
2299030746,2019-04-25 03:48:41,subscribed,MylesBorins
2296019176,2019-04-24 05:08:15,subscribed,MylesBorins
2303828471,2019-04-26 18:09:12,referenced,MylesBorins
2303834245,2019-04-26 18:11:21,closed,MylesBorins
2327521612,2019-05-08 14:56:04,referenced,MylesBorins
2296011442,2019-04-24 05:01:14,labeled,MylesBorins
2301364996,2019-04-25 20:17:00,reopened,MylesBorins
2421287337,2019-06-18 15:19:44,closed,MylesBorins
2327520769,2019-05-08 14:55:47,referenced,MylesBorins
2327520782,2019-05-08 14:55:48,merged,MylesBorins
2327520820,2019-05-08 14:55:48,closed,MylesBorins
2295993341,2019-04-24 04:45:15,closed,MylesBorins
2283230308,2019-04-17 16:00:50,review_dismissed,MylesBorins
2298210993,2019-04-24 19:06:33,referenced,MylesBorins
2298210995,2019-04-24 19:06:33,merged,MylesBorins
2298211004,2019-04-24 19:06:34,closed,MylesBorins
2265183278,2019-04-10 07:53:06,subscribed,MylesBorins
2296007036,2019-04-24 04:57:20,referenced,MylesBorins
2296007195,2019-04-24 04:57:29,closed,MylesBorins
2295933012,2019-04-24 03:54:55,referenced,MylesBorins
2295933013,2019-04-24 03:54:55,merged,MylesBorins
2295933018,2019-04-24 03:54:55,closed,MylesBorins
2234141121,2019-03-27 18:42:13,subscribed,MylesBorins
2265125184,2019-04-10 07:28:33,referenced,MylesBorins
2265126429,2019-04-10 07:29:02,closed,MylesBorins
2295933035,2019-04-24 03:54:56,referenced,MylesBorins
2234121957,2019-03-27 18:35:03,head_ref_force_pushed,MylesBorins
2234142508,2019-03-27 18:42:44,head_ref_force_pushed,MylesBorins
2265119144,2019-04-10 07:26:06,referenced,MylesBorins
2265119146,2019-04-10 07:26:06,merged,MylesBorins
2265119155,2019-04-10 07:26:06,closed,MylesBorins
2421186886,2019-06-18 14:51:30,labeled,MylesBorins
2425271012,2019-06-19 19:31:19,unlabeled,MylesBorins
2425277780,2019-06-19 19:33:59,closed,MylesBorins
2265154547,2019-04-10 07:41:13,labeled,MylesBorins
2296009499,2019-04-24 04:59:35,labeled,MylesBorins
2220307168,2019-03-21 16:27:24,subscribed,MylesBorins
2220923450,2019-03-21 20:16:45,mentioned,MylesBorins
2220923451,2019-03-21 20:16:45,subscribed,MylesBorins
2224325954,2019-03-23 12:29:30,mentioned,MylesBorins
2224325955,2019-03-23 12:29:30,subscribed,MylesBorins
2234131124,2019-03-27 18:38:37,mentioned,MylesBorins
2234131128,2019-03-27 18:38:37,subscribed,MylesBorins
2234132921,2019-03-27 18:39:13,closed,MylesBorins
2211706689,2019-03-18 20:48:44,labeled,MylesBorins
