id,date,event,creator_login
2056517241,2019-01-06 23:46:54,mentioned,szakarias
2056517242,2019-01-06 23:46:54,subscribed,szakarias
1711496082,2018-07-02 12:24:31,review_requested,szakarias
1641709375,2018-05-23 12:52:50,head_ref_force_pushed,szakarias
1641742432,2018-05-23 13:07:12,head_ref_force_pushed,szakarias
1641766096,2018-05-23 13:17:16,head_ref_force_pushed,szakarias
1641783438,2018-05-23 13:24:37,review_requested,szakarias
1643466760,2018-05-24 06:53:01,referenced,szakarias
1643466762,2018-05-24 06:53:01,merged,szakarias
1643466764,2018-05-24 06:53:01,closed,szakarias
1711110443,2018-07-02 09:25:08,mentioned,szakarias
1711110446,2018-07-02 09:25:08,subscribed,szakarias
1618304230,2018-05-09 18:37:38,head_ref_force_pushed,szakarias
1615245845,2018-05-08 13:11:46,head_ref_force_pushed,szakarias
1615251834,2018-05-08 13:14:30,head_ref_force_pushed,szakarias
1615323485,2018-05-08 13:44:58,head_ref_force_pushed,szakarias
1615333319,2018-05-08 13:48:57,head_ref_force_pushed,szakarias
1615340821,2018-05-08 13:52:11,review_requested,szakarias
1617402743,2018-05-09 11:31:57,head_ref_force_pushed,szakarias
1625628352,2018-05-14 19:32:16,head_ref_force_pushed,szakarias
1625659304,2018-05-14 19:48:57,referenced,szakarias
1625659308,2018-05-14 19:48:57,merged,szakarias
1625659312,2018-05-14 19:48:57,closed,szakarias
1613399104,2018-05-07 17:00:36,mentioned,szakarias
1613399106,2018-05-07 17:00:36,subscribed,szakarias
1613607026,2018-05-07 18:40:53,assigned,szakarias
1612535922,2018-05-07 09:36:35,assigned,szakarias
1612535926,2018-05-07 09:36:35,review_requested,szakarias
1612553979,2018-05-07 09:46:16,referenced,szakarias
1612553981,2018-05-07 09:46:16,merged,szakarias
1612553986,2018-05-07 09:46:16,closed,szakarias
1609738293,2018-05-04 12:39:19,head_ref_force_pushed,szakarias
1609743197,2018-05-04 12:42:04,head_ref_force_pushed,szakarias
1609743484,2018-05-04 12:42:13,review_requested,szakarias
1609750592,2018-05-04 12:46:09,assigned,szakarias
1612529278,2018-05-07 09:32:32,referenced,szakarias
1612529281,2018-05-07 09:32:32,merged,szakarias
1612529284,2018-05-07 09:32:32,closed,szakarias
1610098895,2018-05-04 15:25:47,assigned,szakarias
1613039066,2018-05-07 14:21:32,mentioned,szakarias
1613039068,2018-05-07 14:21:32,subscribed,szakarias
1652315839,2018-05-29 23:03:26,mentioned,szakarias
1652315840,2018-05-29 23:03:26,subscribed,szakarias
1660337898,2018-06-04 03:27:46,mentioned,szakarias
1660337900,2018-06-04 03:27:46,subscribed,szakarias
1710102867,2018-06-30 23:02:37,mentioned,szakarias
1710102868,2018-06-30 23:02:37,subscribed,szakarias
1718895773,2018-07-05 19:57:12,mentioned,szakarias
1718895774,2018-07-05 19:57:12,subscribed,szakarias
1605155806,2018-05-02 10:42:44,head_ref_force_pushed,szakarias
1605171690,2018-05-02 10:52:47,review_requested,szakarias
1605261819,2018-05-02 11:47:25,assigned,szakarias
1607061309,2018-05-03 07:37:29,referenced,szakarias
1607061312,2018-05-03 07:37:29,merged,szakarias
1607061317,2018-05-03 07:37:29,closed,szakarias
1601446307,2018-04-30 13:01:22,head_ref_force_pushed,szakarias
1601479042,2018-04-30 13:20:31,head_ref_force_pushed,szakarias
1602068675,2018-04-30 17:56:24,head_ref_force_pushed,szakarias
1602091095,2018-04-30 18:07:27,head_ref_force_pushed,szakarias
1602094819,2018-04-30 18:09:30,head_ref_force_pushed,szakarias
1602111919,2018-04-30 18:18:41,head_ref_force_pushed,szakarias
1602112710,2018-04-30 18:19:06,review_requested,szakarias
1602905916,2018-05-01 05:35:03,assigned,szakarias
1602978397,2018-05-01 07:15:03,referenced,szakarias
1602978398,2018-05-01 07:15:03,merged,szakarias
1602978400,2018-05-01 07:15:03,closed,szakarias
