id,date,event,creator_login
1720377450,2018-07-06 14:15:27,mentioned,50Wliu
1720377451,2018-07-06 14:15:27,subscribed,50Wliu
1616644950,2018-05-09 02:14:23,referenced,50Wliu
1616644951,2018-05-09 02:14:23,merged,50Wliu
1616644961,2018-05-09 02:14:23,closed,50Wliu
1616645029,2018-05-09 02:14:26,head_ref_deleted,50Wliu
1614318309,2018-05-08 03:00:47,assigned,50Wliu
1614503019,2018-05-08 06:21:22,mentioned,50Wliu
1614503020,2018-05-08 06:21:22,subscribed,50Wliu
1616644953,2018-05-09 02:14:23,closed,50Wliu
1602681188,2018-05-01 00:22:15,referenced,50Wliu
1602681189,2018-05-01 00:22:15,merged,50Wliu
1602681194,2018-05-01 00:22:15,closed,50Wliu
1602681219,2018-05-01 00:22:17,head_ref_deleted,50Wliu
1602261404,2018-04-30 19:36:56,referenced,50Wliu
1602261406,2018-04-30 19:36:56,merged,50Wliu
1602261411,2018-04-30 19:36:57,closed,50Wliu
1602261486,2018-04-30 19:36:59,head_ref_deleted,50Wliu
1602245362,2018-04-30 19:28:52,referenced,50Wliu
1602245364,2018-04-30 19:28:52,merged,50Wliu
1602245376,2018-04-30 19:28:52,closed,50Wliu
1602245496,2018-04-30 19:28:56,head_ref_deleted,50Wliu
1602225524,2018-04-30 19:18:17,closed,50Wliu
1532125695,2018-03-20 22:25:59,mentioned,50Wliu
1532125697,2018-03-20 22:25:59,subscribed,50Wliu
1328598408,2017-11-06 22:27:59,closed,50Wliu
1328598542,2017-11-06 22:28:04,labeled,50Wliu
1303104773,2017-10-20 14:21:37,closed,50Wliu
1303104921,2017-10-20 14:21:42,labeled,50Wliu
1202044562,2017-08-11 04:19:46,closed,50Wliu
1202044599,2017-08-11 04:19:50,labeled,50Wliu
1195394614,2017-08-07 13:25:12,closed,50Wliu
1172520958,2017-07-20 17:07:26,closed,50Wliu
1172521072,2017-07-20 17:07:31,labeled,50Wliu
1111920655,2017-06-06 14:48:20,closed,50Wliu
1111920854,2017-06-06 14:48:25,labeled,50Wliu
1086824654,2017-05-17 21:54:01,closed,50Wliu
1086824726,2017-05-17 21:54:05,labeled,50Wliu
977157680,2017-02-25 17:59:20,labeled,50Wliu
977157681,2017-02-25 17:59:20,labeled,50Wliu
985586127,2017-03-03 15:45:48,referenced,50Wliu
985586130,2017-03-03 15:45:48,merged,50Wliu
985586141,2017-03-03 15:45:49,closed,50Wliu
985586231,2017-03-03 15:45:52,head_ref_deleted,50Wliu
954032242,2017-02-08 15:38:44,labeled,50Wliu
1602204032,2018-04-30 19:06:22,assigned,50Wliu
1602204218,2018-04-30 19:06:29,labeled,50Wliu
1602245369,2018-04-30 19:28:52,closed,50Wliu
923774735,2017-01-16 03:52:43,labeled,50Wliu
923774736,2017-01-16 03:52:43,labeled,50Wliu
924649931,2017-01-16 17:27:22,labeled,50Wliu
976633420,2017-02-24 20:24:05,referenced,50Wliu
976633421,2017-02-24 20:24:05,merged,50Wliu
976633422,2017-02-24 20:24:05,closed,50Wliu
976633489,2017-02-24 20:24:07,head_ref_deleted,50Wliu
910036487,2017-01-03 16:51:26,referenced,50Wliu
910036488,2017-01-03 16:51:26,merged,50Wliu
910036489,2017-01-03 16:51:26,closed,50Wliu
864737172,2016-11-18 17:58:26,labeled,50Wliu
923765985,2017-01-16 03:35:18,assigned,50Wliu
923768751,2017-01-16 03:40:45,referenced,50Wliu
976633443,2017-02-24 20:24:05,closed,50Wliu
976633636,2017-02-24 20:24:13,reopened,50Wliu
985586137,2017-03-03 15:45:49,closed,50Wliu
822882073,2016-10-13 17:57:47,labeled,50Wliu
822882076,2016-10-13 17:57:47,labeled,50Wliu
733018588,2016-07-25 03:32:09,subscribed,50Wliu
735906096,2016-07-27 04:10:43,subscribed,50Wliu
740315515,2016-07-31 17:37:14,subscribed,50Wliu
724226420,2016-07-15 11:16:46,closed,50Wliu
682217436,2016-06-05 18:16:12,labeled,50Wliu
682217437,2016-06-05 18:16:12,labeled,50Wliu
632025040,2016-04-18 21:53:49,labeled,50Wliu
634105184,2016-04-20 07:31:29,mentioned,50Wliu
634105185,2016-04-20 07:31:29,subscribed,50Wliu
632258322,2016-04-19 02:21:56,labeled,50Wliu
634449504,2016-04-20 12:20:37,unlabeled,50Wliu
634454254,2016-04-20 12:25:18,referenced,50Wliu
634454255,2016-04-20 12:25:18,merged,50Wliu
634454257,2016-04-20 12:25:18,closed,50Wliu
634454294,2016-04-20 12:25:21,head_ref_deleted,50Wliu
622799139,2016-04-11 17:02:50,closed,50Wliu
622799216,2016-04-11 17:02:54,labeled,50Wliu
622799217,2016-04-11 17:02:54,labeled,50Wliu
621545711,2016-04-10 15:56:38,labeled,50Wliu
632258560,2016-04-19 02:22:10,labeled,50Wliu
617608977,2016-04-06 23:16:20,labeled,50Wliu
593989846,2016-03-17 20:07:39,head_ref_deleted,50Wliu
587943817,2016-03-13 19:43:22,referenced,50Wliu
587943818,2016-03-13 19:43:22,merged,50Wliu
587943819,2016-03-13 19:43:22,closed,50Wliu
587943838,2016-03-13 19:43:23,head_ref_deleted,50Wliu
525104706,2016-01-25 15:24:16,labeled,50Wliu
619253368,2016-04-07 23:02:23,labeled,50Wliu
512695436,2016-01-12 17:52:16,subscribed,50Wliu
513922918,2016-01-13 16:38:35,subscribed,50Wliu
511601559,2016-01-11 20:43:45,subscribed,50Wliu
466738920,2015-11-17 14:32:11,labeled,50Wliu
