id,date,event,creator_login
212258360,2014-12-28 08:03:26,mentioned,yrashk
212258361,2014-12-28 08:03:26,subscribed,yrashk
105479010,2014-03-26 01:24:32,mentioned,yrashk
105479011,2014-03-26 01:24:32,subscribed,yrashk
97929257,2014-02-28 21:32:58,labeled,yrashk
97929258,2014-02-28 21:32:58,labeled,yrashk
97929259,2014-02-28 21:32:58,labeled,yrashk
97929260,2014-02-28 21:32:58,labeled,yrashk
83805504,2013-12-31 17:58:29,mentioned,yrashk
83805505,2013-12-31 17:58:29,subscribed,yrashk
83806779,2013-12-31 18:11:08,mentioned,yrashk
83806780,2013-12-31 18:11:08,subscribed,yrashk
82994798,2013-12-22 10:50:28,mentioned,yrashk
82994799,2013-12-22 10:50:28,subscribed,yrashk
82528468,2013-12-19 09:50:13,mentioned,yrashk
82528469,2013-12-19 09:50:13,subscribed,yrashk
82530337,2013-12-19 10:01:34,mentioned,yrashk
82530338,2013-12-19 10:01:34,subscribed,yrashk
82966100,2013-12-21 17:50:23,mentioned,yrashk
82966101,2013-12-21 17:50:23,subscribed,yrashk
84270601,2014-01-04 21:22:21,mentioned,yrashk
84270602,2014-01-04 21:22:21,subscribed,yrashk
84270836,2014-01-04 21:26:28,mentioned,yrashk
84270837,2014-01-04 21:26:28,subscribed,yrashk
81453138,2013-12-13 12:24:11,mentioned,yrashk
81453139,2013-12-13 12:24:11,subscribed,yrashk
77876665,2013-11-25 09:52:41,mentioned,yrashk
77876666,2013-11-25 09:52:41,subscribed,yrashk
72543627,2013-10-28 07:46:28,mentioned,yrashk
72543628,2013-10-28 07:46:28,subscribed,yrashk
72580892,2013-10-28 12:28:23,mentioned,yrashk
72580893,2013-10-28 12:28:23,subscribed,yrashk
69263864,2013-10-08 17:51:27,mentioned,yrashk
69263865,2013-10-08 17:51:27,subscribed,yrashk
69266249,2013-10-08 18:01:55,mentioned,yrashk
69266250,2013-10-08 18:01:55,subscribed,yrashk
69619738,2013-10-10 10:02:00,mentioned,yrashk
69619739,2013-10-10 10:02:00,subscribed,yrashk
68081050,2013-10-01 14:56:13,mentioned,yrashk
68081051,2013-10-01 14:56:13,subscribed,yrashk
67544724,2013-09-27 12:12:20,mentioned,yrashk
67544725,2013-09-27 12:12:20,subscribed,yrashk
67098974,2013-09-25 09:22:37,referenced,yrashk
67098975,2013-09-25 09:22:37,merged,yrashk
67098977,2013-09-25 09:22:37,closed,yrashk
67098146,2013-09-25 09:16:27,mentioned,yrashk
67098147,2013-09-25 09:16:27,subscribed,yrashk
67098976,2013-09-25 09:22:37,closed,yrashk
