sha,author_id,date
26fd8f1e57f5189b7d5fa21d32f099fee6e09a97,fpotter,2013-04-27 15:42:02
c7b1d10f83bcd613ff4fb07e44c92236b3206300,fpotter,2013-03-04 06:50:45
5fa1d757762f6b27f59813b53aefb8e545eac066,fpotter,2013-03-04 08:05:26
4ae0dc1f555cbf71b9d0bd083ef8ff7e6ab786bd,fpotter,2013-03-04 08:08:14
91d88c7ebe503206cea40481e4b69815efe3f6c0,fpotter,2013-03-14 06:25:40
d171332b4c8f1dca4467f188d04ce040b7cb7287,fpotter,2013-03-18 06:45:47
b4e3a647b49128d39dec455a9e5abb81ccbc3734,fpotter,2013-03-18 07:59:14
7e81a3e349d4ca11f907aa8e4551b702c06327cf,fpotter,2013-03-18 22:38:23
2a56d6e6f939d26a04703ee3f52f3388f06db3f4,fpotter,2013-03-19 00:11:56
182942908a4ad9bd5a880568ed0e082b57ac554b,fpotter,2013-03-19 00:17:58
b4e95bed74525306e96778f0285dbd7802384c1d,fpotter,2013-03-19 00:20:17
2b5c532cdd97975c04892ab5b4697fd81597ab91,fpotter,2013-03-19 00:20:58
e18eb1ed73fe507564e929fd13cc57c780ca0c66,fpotter,2013-03-19 00:38:39
7205118b221fd1d077659cc21f1fe5918d305b47,fpotter,2013-03-19 00:39:50
a2f56b7715960cb0b1b88130ce8b8914ede377cc,fpotter,2013-03-19 06:32:39
63a61899533f84734a08203ee8da921bc7a20683,fpotter,2013-03-19 06:33:43
65ead95c5f46c1b908e8783f8c2f0248661b9ef1,fpotter,2013-03-19 06:58:45
4cc8d8191f1b0abb1ff9fae61699a93df9605455,fpotter,2013-03-19 07:02:37
a0c4e4e05006358b61374be26f9813c7e8cc6b25,fpotter,2013-03-20 01:22:42
2e302a6cb90336a369d2788c72e532d73f9e29ad,fpotter,2013-03-21 01:01:15
01e8ce6a4c0cee601ace5e44cc8be0382cc98fbc,fpotter,2013-03-21 07:13:04
27f07c272cc722aeda4858ad356bd9d22f45342c,fpotter,2013-03-21 07:22:49
8ff1d282b2d27191ef9f5e368339b38e2db790ee,fpotter,2013-03-21 07:37:03
979823591d44de00601598b685c82a186ac33321,fpotter,2013-03-21 08:13:23
878bf57feeae8927666a4fbfb4c7b7a86fef76c1,fpotter,2013-03-21 08:17:12
f650f0196c4d91f4cb89cadc78317a88a0defc82,fpotter,2013-03-21 08:28:26
4b978f9c6cd5257e77c282d9af5d79d55f10ed0f,fpotter,2013-03-21 08:50:26
d912da365dc57644a10f498d8a8a7f93b265e090,fpotter,2013-03-21 10:09:30
25dbdf5cde14534bf2da5ec04fe9756327aae742,fpotter,2013-03-21 10:47:39
0e6d149394589767aa50b0c56061404016d422b0,fpotter,2013-03-21 10:52:02
b4b2a5febbc3fd4e272040f57d6492e57cbf880d,fpotter,2013-03-21 21:42:49
91cfad837b0b7a2aa7bcdae5143c0d93c24a7a20,fpotter,2013-03-21 22:18:15
6087a5db753f3714997f2d68877978366eabd264,fpotter,2013-03-23 06:50:14
6a402649701b4f2ed413a55101845cadcc3d8c8c,fpotter,2013-03-23 08:19:46
bc11277cbe19be37d32a2cc8c2d5f613f02de936,fpotter,2013-03-23 21:55:03
56814c665f0a6578f84efcdf321ae245d69e721f,fpotter,2013-03-23 23:05:16
c06b78d9e6d15f4462120f62f9600d8af37320b1,fpotter,2013-03-24 16:18:38
d6530ccacd829289706d967b7c9f6b82141decad,fpotter,2013-03-23 22:24:38
7fa304aaf2d422d0b5d36f64c556a7f3512681c6,fpotter,2013-03-26 06:13:26
f26c55af13a7d0b98979048dc39c556b4e90863c,fpotter,2013-03-26 06:36:25
d6cbbde6bf71fcfac7a30a3e551ea200bc0c7755,fpotter,2013-03-27 00:21:17
059204de698b01d145d7937230567b1ad00d09eb,fpotter,2013-03-27 02:06:56
5fe0a065c975143680ecb91200bee8c8d5c08ae5,fpotter,2013-03-27 07:18:39
7e82654ee70dfd797dd10971ab1e6b7f46e5bfb0,fpotter,2013-03-27 08:39:54
e03de605fa9abaf36641d1db6b74ce73b4840fc5,fpotter,2013-03-28 19:57:58
ae070dd7ddd7e90a414c78ef85cde7aa6161f018,fpotter,2013-03-28 20:14:45
8fa718d39006d33737bd6a2ffc7605d2a75daffa,fpotter,2013-03-28 22:43:20
f90d9a35a3f1fea27d656a77be4f6a0eaa03d2fe,fpotter,2013-03-28 23:22:24
94b756f3eb86c4202c8a5ac6977a0470afe8d90b,fpotter,2013-03-30 06:39:43
c60d77bd044fb53c5da7fab05eca187eeff3ddb3,fpotter,2013-04-01 22:40:47
ff3abae728283ee6b161083186b343fb74fd1b7c,fpotter,2013-04-02 01:08:34
fc49e96a72a64b53419ee492fec323adb3f5058f,fpotter,2013-04-02 07:06:02
a51f573a821a9f3b0b5d02071454a261735ad718,fpotter,2013-04-02 07:38:39
e960f22fb9a8b2ea59bca9c9bb2736554ecfc3d9,fpotter,2013-04-09 21:41:05
f061d52a616e2543d5f412ec9cf72f5f7c6752de,fpotter,2013-04-09 22:46:03
