id,date,event,creator_login
2190764869,2019-03-08 18:00:35,renamed,mnabialek
1902290387,2018-10-13 19:03:18,mentioned,mnabialek
1902290388,2018-10-13 19:03:18,subscribed,mnabialek
1864545461,2018-09-25 01:37:49,mentioned,mnabialek
1864545463,2018-09-25 01:37:49,subscribed,mnabialek
1746432364,2018-07-22 13:44:05,closed,mnabialek
1737654741,2018-07-17 13:11:03,mentioned,mnabialek
1737654742,2018-07-17 13:11:03,subscribed,mnabialek
1733735697,2018-07-14 04:21:08,mentioned,mnabialek
1733735698,2018-07-14 04:21:08,subscribed,mnabialek
1729070448,2018-07-11 22:29:12,mentioned,mnabialek
1729070449,2018-07-11 22:29:12,subscribed,mnabialek
1751052656,2018-07-24 19:55:18,closed,mnabialek
1691317671,2018-06-20 14:33:25,mentioned,mnabialek
1691317672,2018-06-20 14:33:25,subscribed,mnabialek
1742652687,2018-07-19 14:09:54,head_ref_deleted,mnabialek
1683746809,2018-06-15 16:03:09,renamed,mnabialek
1742653033,2018-07-19 14:10:01,head_ref_deleted,mnabialek
1679082864,2018-06-13 15:45:50,closed,mnabialek
1644688903,2018-05-24 16:13:35,renamed,mnabialek
1433861716,2018-01-20 22:16:04,mentioned,mnabialek
1433861717,2018-01-20 22:16:04,subscribed,mnabialek
1418562916,2018-01-10 21:18:26,renamed,mnabialek
1421215107,2018-01-12 07:21:52,renamed,mnabialek
1417183274,2018-01-10 08:21:59,closed,mnabialek
1416299270,2018-01-09 19:09:04,head_ref_deleted,mnabialek
1416299337,2018-01-09 19:09:06,head_ref_deleted,mnabialek
1417759365,2018-01-10 14:20:56,mentioned,mnabialek
1417759369,2018-01-10 14:20:56,subscribed,mnabialek
1412438776,2018-01-06 15:51:31,mentioned,mnabialek
1412438777,2018-01-06 15:51:31,subscribed,mnabialek
1412446020,2018-01-06 16:13:13,mentioned,mnabialek
1412446021,2018-01-06 16:13:13,subscribed,mnabialek
1468904384,2018-02-12 07:29:14,mentioned,mnabialek
1468904386,2018-02-12 07:29:14,subscribed,mnabialek
1406339227,2018-01-02 14:50:53,mentioned,mnabialek
1406339228,2018-01-02 14:50:53,subscribed,mnabialek
1405615078,2018-01-01 18:50:04,renamed,mnabialek
1241346317,2017-09-08 19:06:44,mentioned,mnabialek
1241346318,2017-09-08 19:06:44,subscribed,mnabialek
1326577574,2017-11-05 16:59:53,head_ref_deleted,mnabialek
1326577589,2017-11-05 16:59:56,head_ref_deleted,mnabialek
1326577608,2017-11-05 16:59:59,head_ref_deleted,mnabialek
1326577668,2017-11-05 17:00:08,head_ref_deleted,mnabialek
1326577690,2017-11-05 17:00:11,head_ref_deleted,mnabialek
1326577697,2017-11-05 17:00:13,head_ref_deleted,mnabialek
1326577717,2017-11-05 17:00:16,head_ref_restored,mnabialek
1232706706,2017-09-03 19:40:26,mentioned,mnabialek
1232706708,2017-09-03 19:40:26,subscribed,mnabialek
1232683360,2017-09-03 18:09:19,closed,mnabialek
1326577721,2017-11-05 17:00:17,head_ref_deleted,mnabialek
1326577730,2017-11-05 17:00:20,head_ref_deleted,mnabialek
1326577741,2017-11-05 17:00:23,head_ref_deleted,mnabialek
1326577756,2017-11-05 17:00:25,head_ref_deleted,mnabialek
1326577759,2017-11-05 17:00:26,head_ref_deleted,mnabialek
1326577764,2017-11-05 17:00:27,head_ref_deleted,mnabialek
1326577771,2017-11-05 17:00:29,head_ref_deleted,mnabialek
1326577802,2017-11-05 17:00:35,head_ref_deleted,mnabialek
1326577813,2017-11-05 17:00:37,head_ref_deleted,mnabialek
1326577824,2017-11-05 17:00:40,head_ref_deleted,mnabialek
1326577834,2017-11-05 17:00:42,head_ref_deleted,mnabialek
1326577846,2017-11-05 17:00:43,head_ref_deleted,mnabialek
1326577860,2017-11-05 17:00:45,head_ref_deleted,mnabialek
1326577866,2017-11-05 17:00:46,head_ref_deleted,mnabialek
1326577875,2017-11-05 17:00:47,head_ref_deleted,mnabialek
1326578289,2017-11-05 17:01:50,head_ref_deleted,mnabialek
1326578265,2017-11-05 17:01:46,head_ref_deleted,mnabialek
1326578262,2017-11-05 17:01:45,head_ref_deleted,mnabialek
1222729792,2017-08-27 08:36:25,renamed,mnabialek
1326578247,2017-11-05 17:01:41,head_ref_deleted,mnabialek
1222588037,2017-08-26 18:58:16,renamed,mnabialek
1326578242,2017-11-05 17:01:40,head_ref_deleted,mnabialek
