id,date,event,creator_login
2463546181,2019-07-05 21:02:52,subscribed,BridgeAR
2463590817,2019-07-05 21:44:37,subscribed,BridgeAR
2463611332,2019-07-05 22:07:04,subscribed,BridgeAR
2185094766,2019-03-06 19:02:40,subscribed,BridgeAR
2196359956,2019-03-12 08:35:55,subscribed,BridgeAR
2196815522,2019-03-12 11:28:29,subscribed,BridgeAR
2198069901,2019-03-12 18:20:54,subscribed,BridgeAR
2198145175,2019-03-12 18:48:12,subscribed,BridgeAR
1769815192,2018-08-03 12:09:55,subscribed,BridgeAR
1493224114,2018-02-26 23:22:07,mentioned,BridgeAR
1493224116,2018-02-26 23:22:07,subscribed,BridgeAR
