id,date,event,creator_login
2087080398,2019-01-21 18:30:08,referenced,guilleiguaran
2087080399,2019-01-21 18:30:08,merged,guilleiguaran
2087080400,2019-01-21 18:30:08,closed,guilleiguaran
1402696105,2017-12-27 16:38:50,mentioned,guilleiguaran
1402696106,2017-12-27 16:38:50,subscribed,guilleiguaran
828419344,2016-10-19 02:15:55,assigned,guilleiguaran
727501316,2016-07-19 13:08:25,referenced,guilleiguaran
727501318,2016-07-19 13:08:25,merged,guilleiguaran
727501324,2016-07-19 13:08:25,closed,guilleiguaran
727501322,2016-07-19 13:08:25,closed,guilleiguaran
663032451,2016-05-17 14:14:30,referenced,guilleiguaran
663032454,2016-05-17 14:14:30,merged,guilleiguaran
663032459,2016-05-17 14:14:30,closed,guilleiguaran
659131747,2016-05-12 20:29:13,assigned,guilleiguaran
660706664,2016-05-14 12:26:25,mentioned,guilleiguaran
660706665,2016-05-14 12:26:25,subscribed,guilleiguaran
660771354,2016-05-14 17:30:20,closed,guilleiguaran
623508632,2016-04-12 04:01:18,mentioned,guilleiguaran
623508633,2016-04-12 04:01:18,subscribed,guilleiguaran
623541997,2016-04-12 04:56:48,referenced,guilleiguaran
623541998,2016-04-12 04:56:48,merged,guilleiguaran
623541999,2016-04-12 04:56:48,closed,guilleiguaran
592000658,2016-03-16 15:25:05,assigned,guilleiguaran
503683887,2016-01-01 00:55:39,referenced,guilleiguaran
503683888,2016-01-01 00:55:39,merged,guilleiguaran
503683889,2016-01-01 00:55:39,closed,guilleiguaran
