sha,author_id,date
9c5105aa70da157bf0687862f9b5cabc2d4be1b9,camwiegert,2018-06-04 17:00:41
b76868445f039053f98d7a0f84e3a8d295b5cd95,jgw96,2018-06-04 18:39:48
09da4948611b9f5911ded8c996357404dfb4dc0b,jgw96,2018-06-04 19:11:31
8ce2b9050b3e0ac46430973acb083cfb086c2f56,jgw96,2018-06-04 19:22:32
fc6f7f321ab96bb9f2d6856c3d08c8510b417393,camwiegert,2018-06-05 15:08:38
207d1092cb4df1feafac97dba1d6108cf50a50d6,camwiegert,2018-06-05 15:35:11
9ca5f2d764a81c127f00482c3e44b7d3f2d49091,jgw96,2018-06-05 16:15:09
501f313706a7ba5ea1397f524445f56d50cfb442,jgw96,2018-06-05 16:15:20
29ea877193992187744c2a05a7a453c07116d47a,jgw96,2018-06-05 16:58:02
19dc653f01a21b1f07f3193be530d519f509de5b,camwiegert,2018-06-05 19:42:06
57dcde9a847da3951922653dc1dcb08f8be48a38,camwiegert,2018-06-05 19:43:02
bedf73b0a9d236f75e6cafe6bb1548fce9c52aea,camwiegert,2018-06-06 14:46:39
d4cf1e1a74ba4c63231e8c3de2b5311c439005d7,camwiegert,2018-06-06 15:12:57
8151c06a4411da46691ba0ad49ee58b0991a4836,camwiegert,2018-06-06 18:18:28
7c010fb04eb5231c45f162a973d705fa32c9f6d0,camwiegert,2018-06-06 18:22:03
0dbad3b1f79a2cd34aad1e774d29e65c0badacf3,camwiegert,2018-06-07 21:21:19
7a0edc97cc2c6d39a5139a163898a58b813ae044,camwiegert,2018-06-07 21:35:12
92e2bf4d2d1f2daf811d9ebbaf36eba7c6ca61af,camwiegert,2018-06-07 21:48:41
23249980f476298b048db7fbbfe88b71dc863b82,camwiegert,2018-06-07 22:17:03
5d1823d1fcf32d4e98b057433cc1bfbd2a99cccd,camwiegert,2018-06-08 14:34:43
c10847314730fabc0a34fd2df7623970a0ce0d69,camwiegert,2018-06-08 15:36:18
356fa037305b712d7cd90555907f89eaccfbfcff,camwiegert,2018-06-08 15:48:38
987943f2b33cedc0f8ac97a37e3a9868f01a77c3,camwiegert,2018-06-08 18:12:57
72ba12fc20db743dba736ab0c2ea24c6b3528fb9,camwiegert,2018-06-08 18:37:54
14a7ca2482c4c731bb2a201f653aa5b5b5801eab,jgw96,2018-06-12 16:11:53
4ab008c68cd98a0f9319b010b0ea8e97f41bdc62,jgw96,2018-06-12 16:25:18
85f2a22057e056397290f447bb1b336478e19428,jgw96,2018-06-12 16:30:10
96f3eba346addb2f154de3539e6b2230f58f276e,jgw96,2018-06-12 18:55:47
0184c269b591ff99a2d4943ab4b6aadbbced0702,jgw96,2018-06-12 18:59:24
033ddecd86f33364c180fc9df9af7a1b562bba1f,jgw96,2018-06-12 19:07:48
79019a215dad75c63b695746a7c4330147b4badb,jgw96,2018-06-12 19:30:17
faed668a5d11b748d14db838fd8208d4f8b5dfe4,jgw96,2018-06-12 20:49:34
72952ef1a3d28ccad4abcb8d9eb49db7d24bd61b,jgw96,2018-06-13 14:24:53
ce40f984a928df323a972e873be94b8acd470b94,jgw96,2018-06-13 14:39:14
15369232e0c28777d7509a9f0aa1e44cfe05fa30,jgw96,2018-06-13 15:26:48
0616ad14d786a037d6fcdc42d5fee5cfc07e2ca5,jgw96,2018-06-13 15:38:14
1b5bc1c61c18e866fb3a4710d328e17da711bf8f,jgw96,2018-06-13 16:12:02
7ae189e617c0840797d0f7602a45a28a09c6cd8e,jgw96,2018-06-13 16:53:26
06be74fed3dea05b6b8db65ac5ce9baec8042cab,jgw96,2018-06-13 18:51:16
98c638e5f2cb696a76dacb365e55e0a246ec1436,jgw96,2018-06-13 19:25:45
25c62196a403334a4c2d7c1470308b1193717677,perrygovier,2018-06-19 14:53:48
5f24280801afb59de0feeaba65bf76035648280d,camwiegert,2018-06-20 21:08:15
4eb8f141b5b7b8b5821946dbbb2b1b9fa8879c1a,camwiegert,2018-06-20 21:20:05
5ba4887cf4d1c4ec03029b12183f618049776cb3,jgw96,2018-06-22 16:52:42
2269ee3ec00cf7e7c15edccf866fc3eaf837a62e,jgw96,2018-06-22 17:00:43
3c6b4ba4784a02c510c55a8ec1442b9488f3fff4,jgw96,2018-06-22 18:23:44
650fc376fe9ef0b3cf5787a11b41ec1288a8dc16,jgw96,2018-06-22 18:25:02
ec222bc4d3043a178466af4d6f2dbdbd6f1652d3,jgw96,2018-06-22 18:26:07
d3e22e2a3d9fbf6a186e689d9f8f34da9f57e0b4,jgw96,2018-06-22 18:34:28
dee7005db84b5e1a18cea0b44a9c238a5b9d0b0a,jgw96,2018-06-25 18:56:18
b6a07a3f754fb393ccfcd7f364847f10978a037e,jgw96,2018-06-27 18:23:26
aee5498425164663130bbdad3441350080b2057b,jgw96,2018-06-27 18:44:59
75663f8f7c58073019a77e2c9c4aa1ec9ff9b356,jgw96,2018-06-27 18:57:34
7ff047e9c4d53738734f58f1c7a6303a33f462a9,jgw96,2018-06-28 16:13:36
2155630eeab1b9243cbdd8b42420a08e72d77590,mhartington,2018-06-29 20:34:49
0e809454dde068e302fbe138e0147d4934f142b7,jthoms1,2018-07-03 16:33:55
616248b86ebb5617a465c002df1ca983f8b53208,jgw96,2018-07-09 19:54:17
223a351b5280dc5bd4b8398bb1f9e35843de1d1f,jgw96,2018-07-09 20:00:11
ff51072527e0629b0f35207a258667d2c02fb09f,jgw96,2018-07-09 20:11:53
bd2ef361cd374c2aa92220a283c7973c09a38fb6,camwiegert,2018-07-09 20:27:08
29f809788c05ec22f6e1cd3c58840c6d8decaa65,jgw96,2018-07-09 20:39:17
ba6e3d144140b5996a0d09811b51725ce834c535,jgw96,2018-07-10 15:55:24
f8d8492753f20d09a651a80cae0fefe6a3952882,jgw96,2018-07-10 16:04:48
