sha,author_id,date
56eba7a7ad70fd27eb0f6a6492d120aece6f3adc,gerred,2014-04-22 05:52:04
dd0935cd0ed06fdeddba43792416973cd008efab,gerred,2014-04-22 06:04:20
410256c726c05995b3d77bcc03350819cc6acb2c,gerred,2014-04-22 06:05:18
ef269cbaa8c5be6f0317373eea2d6e6c1dbd4d28,gerred,2014-04-22 07:12:47
f638fc097d48c5be3fabf51a47141e17920d5d42,gerred,2014-04-22 14:57:47
e2e8349d40b06ae40540451436195e02f1e4a978,gerred,2014-04-22 16:41:59
ba4848face1482e5fd36dd71cb099d10f5bda5fe,gerred,2014-04-22 17:23:48
6ccc3818d3f4d73b7f3972396b5d3a4d00d25d00,bensperry,2014-04-22 18:34:34
e8aac9f3eb73cd76b5547ce8584c9838927cb599,bensperry,2014-04-22 18:38:42
b3c9f0334018a0068acbd32cd4098f6ef280db77,bensperry,2014-04-22 18:41:10
55711dc9badb8a9e51efb86eb0de5eff8642c030,bensperry,2014-04-22 19:07:37
acaa4609539dbc381507674d771c406fe9cc5d18,gerred,2014-04-24 07:16:24
01c83f737c9bf536bf9a0f5cdfdfb77dbd48a3f2,bensperry,2014-04-24 17:51:51
ada8967a1c975e5326b7c0deadb567206c311b8e,gerred,2014-04-24 19:12:00
778995eab80207028aade7cfe2830916e36781e5,gerred,2014-04-24 19:16:27
cd6fd55998cdc8b1bfef54b755427c71ff47a08e,gerred,2014-04-24 19:36:13
66201095950990b6ebfb7176709caf76d1f75e4e,bensperry,2014-04-24 20:34:10
60789daf52210bea2ec4e82e51f9332e894f86b1,gerred,2014-04-24 21:02:28
ad200fb7e7965186a9ba73d474e904542f590f0a,gerred,2014-04-24 21:03:48
37a043f2b7e4bbe3d96f7bc8771d53097efeca84,gerred,2014-04-24 21:05:24
c61f47b77cf5dc47a5e062acd17e8c67884a250f,gerred,2014-04-24 21:08:41
18f5f1a26b3cc2608a6678fca6797c7ce9934674,gerred,2014-04-24 21:13:35
18b6c28e7a9814cb0356837082aba70d52ed920b,bensperry,2014-04-24 22:19:27
63baf01bb42558862f695b6a23fb5afafc2d05e6,bensperry,2014-04-24 22:57:23
f21364583c3432d89a7da2361d49c206bf5e8c3d,gerred,2014-04-24 23:24:54
d869c468b8d80d5511c08ba1df4861b1653c6ce2,bensperry,2014-04-24 23:39:01
91fb1129aea53be3776bea7ea4e94e5d50953f84,bensperry,2014-04-24 23:42:35
8477ba9a69e89a2cbff917194e2084f4f3fbb6f2,gerred,2014-04-24 23:54:11
282633450fbfbc8cf2028ec14c9f67b98c0c2c10,gerred,2014-04-24 23:57:20
ff9e0af81e02eaad66e5681311f31d0f09834686,gerred,2014-04-25 00:00:25
344ed86b74767b3162ff1d6c1d18eeebff6da02e,bensperry,2014-04-25 00:03:39
93fa6ddd1ab6a142b82aa0d461af2d85eae88a79,gerred,2014-04-25 00:10:12
8214fc2b2f576dfbfc7698e23118727969331a09,gerred,2014-04-25 00:11:42
34cb847bc35c11bb143846065b4d27ea5e1949ee,bensperry,2014-04-25 00:13:49
229a6f988ac6980c9e1137eda939b8f9a635d1ff,bensperry,2014-04-25 00:14:42
29f6aff8b8c983595714f3ab6a38b273ed478f24,bensperry,2014-04-25 18:22:34
a3da4705f8508757ced9efc78971b361d23baaab,bensperry,2014-04-25 18:41:50
ec3b9de7bcdd7e877a12e9154cec2a78db79da23,bensperry,2014-04-25 18:42:32
3e3c5f1fb4c0e763f335d4ccc6dfba65d6f21e95,bensperry,2014-04-25 19:46:46
8627159213247382dc6d32fd6d98551d0b500696,bensperry,2014-04-25 19:50:24
6cf3cfe92749c502d271f467f04a80e3aa205854,bensperry,2014-04-25 21:05:39
e7f0de4141be95a6bdb7e15d191628144d37ead2,gerred,2014-04-27 09:28:37
299ab547315cd6f2c8e3c4c1669ffc1a5e449250,gerred,2014-04-27 09:31:58
6af37a891ee3c35651959d04654a244fc11c9a7a,gerred,2014-04-27 09:33:18
59ea59b267032c9c874c51253ff127a67772e0dd,gerred,2014-04-27 09:33:32
86009ead2cf73311cbe511872e2a41ed18119340,gerred,2014-04-27 09:34:27
7c8ec9a0ffcd99fc09f3ae47a0e388b1bab0c19d,gerred,2014-04-27 09:35:46
3374d2ff529a719e29dbef95d55fff471ed517ae,gerred,2014-04-27 09:50:14
94696b3fb7738d5669b02b5aa97c2fd178bdfb1a,gerred,2014-04-27 10:11:42
9199caa46a3e35c6fd05304e83b4cf8a14a59661,gerred,2014-04-27 10:16:32
6ad093c032aba4a91f336fac1f628dcac7f6e4e8,gerred,2014-04-27 10:19:31
f15894b41574befb77d26faa87d550824360d47a,gerred,2014-04-27 10:23:40
02be5883e3aeb5b734cec667c9d37dcab35f1657,gerred,2014-04-27 10:29:29
a2ee689e89c6f8b33c14aed554f946e6e093c9c6,gerred,2014-04-27 10:31:28
a5addda35911226a77a6d82aae78f34fcfd160b9,gerred,2014-04-27 10:42:53
f57c02fe40e53f91fc9b309b3e8ae6e5a72741b2,gerred,2014-04-29 17:39:49
05deaab4aa882d50ac87d3803e3369a9b0d07a1f,gerred,2014-04-29 17:45:59
926b762bbcb571ae56ee93c9f9b1226b7fc0898c,gerred,2014-04-29 17:53:12
7c85d240366ad54d1d3ea6575f09fcddb73599c2,gerred,2014-05-01 22:38:38
ee8043b30b93223538dbe701bda9c4516761e248,gerred,2014-05-01 22:39:55
b580aa691633dab5c83582ed7135bad28dd830da,gerred,2014-05-01 22:52:19
465bb12b2fed01a53f80b3731d9707094f9e4a58,gerred,2014-05-01 23:23:55
8713e1903400b88ce1fa3c6e7b24c98ad6d3f139,gerred,2014-05-02 08:03:22
a32c3b354a20c28d482176bd3ec92a456065cc7b,gerred,2014-05-02 08:05:55
204414ff8faaeef4a31261a1991b65cac7ec5e3f,gerred,2014-05-05 17:36:06
028aedd75effb6f55304eb0fef673953b782be38,gerred,2014-05-06 04:59:11
7bcd71fa5e153ba4b20580c64cf294a22fee67c4,gerred,2014-05-06 05:02:00
c81474dd1829c95d95e48b21aa20099199d35b47,gerred,2014-05-06 05:10:25
a45babc34cae744f04e39b0f9cffdd9ca1e6945d,gerred,2014-05-06 05:33:37
6229b40229f1689dd3a934fc166d58229328de95,gerred,2014-05-06 05:43:13
f7ed8b54a8288f4767b182bf71f429272674c35a,gerred,2014-05-07 19:15:10
e85fb3142361e634e6ad0d209ba7c7a12cbdbfed,gerred,2014-05-08 15:55:20
94bcb5ce85a8f50b5c9422f7de9521a3d95b7fcd,gerred,2014-05-13 13:19:41
157e88ff58abcf4d39baf754f0b8833542152c4c,gerred,2014-05-13 13:27:30
f543f71ab53865c7aee493312c94f80b75c536ef,gerred,2014-05-13 14:18:38
ac3c58306753c3934b402d95cf9fa32f21426c62,gerred,2014-05-13 14:49:15
4f710b3385314e06fa0b6445f9fa8db24896318c,gerred,2014-05-13 14:55:03
a6751064fbeaf159cd98c4ce95633074dc4ae080,gerred,2014-05-13 14:56:12
9076d22eb8f74dc6d7b13015749196d2d2c1773c,gerred,2014-05-13 15:01:58
a211506fd43e5a7e0d0c90998ecd00f43a97d255,gerred,2014-05-13 15:45:08
c988a8d7e37360554bcdf63f74f55ba190455b5f,gerred,2014-05-13 15:55:39
754f846532536ecbdb3949c2d06779ca19fe4ea9,gerred,2014-05-13 16:39:52
9767d482f97bf2f2143331408405c99f2573736d,bensperry,2014-05-13 17:49:31
ec117308c28d00e2339db432cf349c264197a5f7,bensperry,2014-05-13 17:52:21
5f2088e7c14b3f0688d27f9b170c29e156e9334f,bensperry,2014-05-13 18:00:24
20533e872102d334d5e41af11f6380ada7a81fe9,bensperry,2014-05-13 18:03:50
6375b84ad4b64444e5a2d614239d0caca86ab9d7,bensperry,2014-05-13 18:04:21
ff595589c3b92aedc1df2a361f389d40cdeaca45,bensperry,2014-05-13 18:04:56
4054889ea91faa85c6d74cd7bdf7428755a36cdf,bensperry,2014-05-13 18:06:08
86b14d8f9900e8254c69f05c5b91e25930ddbdbc,mlynch,2014-05-14 03:05:02
a07e1514fe712c622887c51322950e61b26c3d00,mlynch,2014-05-14 16:48:11
8ad6c7db9e5b3fd206431dccf4d4e3fbf4d9119f,gerred,2014-05-14 17:57:30
8b5c7d110bde56b631d904f111fb8f4c657f7e39,gerred,2014-05-14 18:00:18
7e8e488659e497fe4651a9f8079bd8bea4f097ed,gerred,2014-05-14 18:22:39
636892f05a0eeb1f38755044ae16fc99f6400252,mlynch,2014-05-14 16:49:18
8c690be58d6b6b4c83f9e6855435c476e1ac80df,mlynch,2014-05-14 17:02:10
