id,date,event,creator_login
2298130935,2019-04-24 18:35:36,head_ref_deleted,jwarwick
548710542,2016-02-12 16:04:27,mentioned,jwarwick
548710543,2016-02-12 16:04:27,subscribed,jwarwick
798350149,2016-09-22 04:40:05,subscribed,jwarwick
155299800,2014-08-20 22:54:52,mentioned,jwarwick
155299801,2014-08-20 22:54:52,subscribed,jwarwick
142709584,2014-07-17 15:43:40,head_ref_deleted,jwarwick
141393626,2014-07-14 19:45:11,head_ref_deleted,jwarwick
141233587,2014-07-14 14:08:18,head_ref_deleted,jwarwick
132857720,2014-06-18 21:38:59,head_ref_deleted,jwarwick
124512792,2014-05-24 15:29:07,head_ref_deleted,jwarwick
108569836,2014-04-04 01:53:56,labeled,jwarwick
108990000,2014-04-05 16:21:36,mentioned,jwarwick
108990001,2014-04-05 16:21:36,subscribed,jwarwick
98006305,2014-03-01 07:21:48,mentioned,jwarwick
98006307,2014-03-01 07:21:48,subscribed,jwarwick
94066845,2014-02-17 03:32:58,head_ref_deleted,jwarwick
92929070,2014-02-12 13:28:00,head_ref_deleted,jwarwick
91329805,2014-02-06 14:12:52,head_ref_deleted,jwarwick
84147416,2014-01-03 17:31:16,head_ref_deleted,jwarwick
83796476,2013-12-31 16:31:23,head_ref_deleted,jwarwick
83748134,2013-12-31 02:50:06,closed,jwarwick
80388516,2013-12-09 10:06:32,mentioned,jwarwick
80388517,2013-12-09 10:06:32,subscribed,jwarwick
79517751,2013-12-04 08:35:05,mentioned,jwarwick
79517752,2013-12-04 08:35:05,subscribed,jwarwick
80286670,2013-12-08 02:48:37,head_ref_deleted,jwarwick
78892458,2013-11-30 18:05:48,head_ref_deleted,jwarwick
75499947,2013-11-12 17:42:29,head_ref_deleted,jwarwick
76385573,2013-11-16 20:41:52,head_ref_deleted,jwarwick
75483943,2013-11-12 16:40:46,head_ref_deleted,jwarwick
75462417,2013-11-12 15:27:10,head_ref_deleted,jwarwick
80286696,2013-12-08 02:49:13,closed,jwarwick
69048717,2013-10-07 18:55:11,mentioned,jwarwick
69048719,2013-10-07 18:55:11,subscribed,jwarwick
63353773,2013-08-31 12:13:44,mentioned,jwarwick
63353775,2013-08-31 12:13:44,subscribed,jwarwick
63230204,2013-08-30 12:47:40,head_ref_deleted,jwarwick
62025341,2013-08-22 15:13:35,head_ref_deleted,jwarwick
61888304,2013-08-21 20:24:01,mentioned,jwarwick
61888305,2013-08-21 20:24:01,subscribed,jwarwick
62166618,2013-08-23 09:07:09,mentioned,jwarwick
62166619,2013-08-23 09:07:09,subscribed,jwarwick
62193914,2013-08-23 12:57:54,head_ref_deleted,jwarwick
63351176,2013-08-31 10:12:46,mentioned,jwarwick
63351177,2013-08-31 10:12:46,subscribed,jwarwick
61329484,2013-08-18 18:03:37,referenced,jwarwick
61329485,2013-08-18 18:03:37,merged,jwarwick
61329486,2013-08-18 18:03:37,closed,jwarwick
61329494,2013-08-18 18:03:50,head_ref_deleted,jwarwick
61329717,2013-08-18 18:10:03,closed,jwarwick
61223437,2013-08-16 19:16:18,mentioned,jwarwick
61223438,2013-08-16 19:16:18,subscribed,jwarwick
61223937,2013-08-16 19:19:38,referenced,jwarwick
61223938,2013-08-16 19:19:39,merged,jwarwick
61223939,2013-08-16 19:19:39,closed,jwarwick
61223975,2013-08-16 19:19:49,head_ref_deleted,jwarwick
60928151,2013-08-15 01:03:38,head_ref_deleted,jwarwick
58880110,2013-07-31 17:51:58,head_ref_deleted,jwarwick
58738939,2013-07-30 22:13:02,head_ref_deleted,jwarwick
60755566,2013-08-14 06:00:27,mentioned,jwarwick
60755567,2013-08-14 06:00:27,subscribed,jwarwick
60772687,2013-08-14 08:58:11,mentioned,jwarwick
60772688,2013-08-14 08:58:11,subscribed,jwarwick
58593335,2013-07-30 07:09:20,mentioned,jwarwick
58593336,2013-07-30 07:09:20,subscribed,jwarwick
58595385,2013-07-30 07:31:12,mentioned,jwarwick
58595387,2013-07-30 07:31:12,subscribed,jwarwick
58848267,2013-07-31 15:07:34,head_ref_deleted,jwarwick
58277988,2013-07-26 19:26:59,mentioned,jwarwick
58277989,2013-07-26 19:26:59,subscribed,jwarwick
58640391,2013-07-30 13:28:43,head_ref_deleted,jwarwick
58109563,2013-07-25 20:03:46,head_ref_deleted,jwarwick
58100921,2013-07-25 19:12:20,head_ref_deleted,jwarwick
57874575,2013-07-24 15:23:32,head_ref_deleted,jwarwick
57719400,2013-07-23 18:18:26,head_ref_deleted,jwarwick
61234236,2013-08-16 20:26:45,mentioned,jwarwick
61234237,2013-08-16 20:26:45,subscribed,jwarwick
61239642,2013-08-16 20:59:40,mentioned,jwarwick
61239643,2013-08-16 20:59:40,subscribed,jwarwick
61310691,2013-08-18 06:45:17,mentioned,jwarwick
61310692,2013-08-18 06:45:17,subscribed,jwarwick
61329742,2013-08-18 18:10:29,closed,jwarwick
