id,date,event,creator_login
934988108,2017-01-24 18:42:46,subscribed,izuzak
870025271,2016-11-23 17:08:58,subscribed,izuzak
606201790,2016-03-29 06:33:30,subscribed,izuzak
476452026,2015-11-27 15:50:36,closed,izuzak
476452076,2015-11-27 15:50:41,labeled,izuzak
440451673,2015-10-20 15:15:05,closed,izuzak
440451769,2015-10-20 15:15:09,labeled,izuzak
439545626,2015-10-19 19:42:49,labeled,izuzak
442674153,2015-10-22 13:59:57,referenced,izuzak
442674154,2015-10-22 13:59:57,merged,izuzak
442674156,2015-10-22 13:59:57,closed,izuzak
442674205,2015-10-22 14:00:00,head_ref_deleted,izuzak
532785529,2016-01-31 03:36:25,subscribed,izuzak
424836434,2015-10-02 00:41:45,subscribed,izuzak
420896727,2015-09-28 15:46:49,closed,izuzak
420896904,2015-09-28 15:46:58,labeled,izuzak
410874633,2015-09-16 12:00:53,labeled,izuzak
399753213,2015-09-03 07:05:59,labeled,izuzak
398784488,2015-09-02 10:45:33,closed,izuzak
388474789,2015-08-21 06:00:46,closed,izuzak
388530286,2015-08-21 07:46:52,mentioned,izuzak
388530287,2015-08-21 07:46:52,subscribed,izuzak
380172849,2015-08-12 10:55:23,labeled,izuzak
380148085,2015-08-12 10:20:01,mentioned,izuzak
380148086,2015-08-12 10:20:01,subscribed,izuzak
379522030,2015-08-11 18:58:39,mentioned,izuzak
379522031,2015-08-11 18:58:39,subscribed,izuzak
378566899,2015-08-10 23:15:39,subscribed,izuzak
424805856,2015-10-01 23:37:26,subscribed,izuzak
377301875,2015-08-09 08:46:20,labeled,izuzak
377336350,2015-08-09 11:23:08,labeled,izuzak
377336351,2015-08-09 11:23:08,unlabeled,izuzak
360078371,2015-07-20 14:50:16,labeled,izuzak
352898630,2015-07-10 12:32:56,labeled,izuzak
349442747,2015-07-07 08:30:58,labeled,izuzak
349442786,2015-07-07 08:31:00,unlabeled,izuzak
349444923,2015-07-07 08:33:10,closed,izuzak
347980556,2015-07-05 08:36:40,labeled,izuzak
349465881,2015-07-07 08:54:54,referenced,izuzak
