GrahamCampbell,8,154,27,250,40,199,680,0.011764705882352941
taylorotwell,34,101,20,27,13,114,41,3,78,41,31,96,21,20,10,21,116,791,0.02654867256637168
lucasmichot,1,1.0
jbrooksuk,1,1.0
inxilpro,1,1.0
henriquebremenkanp,1,1.0
carusogabriel,1,1.0
fgilio,1,1.0
m1guelpf,1,1.0
jerguslejko,1,1.0
StanAngeloff,2,1.0
browner12,20,21,0.09523809523809523
driesvints,42,13,15,56,38,25,190,0.03684210526315789
andreybolonin,1,1.0
mkarnicki,1,1.0
dwightwatson,1,1.0
