id,date,event,creator_login
2314956568,2019-05-02 15:56:27,referenced,jasonrudolph
2314956571,2019-05-02 15:56:27,merged,jasonrudolph
2314956584,2019-05-02 15:56:27,closed,jasonrudolph
2314956775,2019-05-02 15:56:31,head_ref_deleted,jasonrudolph
2312405449,2019-05-01 17:42:36,assigned,jasonrudolph
1879943148,2018-10-02 17:24:01,referenced,jasonrudolph
1879943151,2018-10-02 17:24:01,merged,jasonrudolph
1879943156,2018-10-02 17:24:01,closed,jasonrudolph
1879943362,2018-10-02 17:24:08,head_ref_deleted,jasonrudolph
1866715401,2018-09-25 19:51:16,referenced,jasonrudolph
1866715403,2018-09-25 19:51:16,merged,jasonrudolph
1866715410,2018-09-25 19:51:16,closed,jasonrudolph
1866715497,2018-09-25 19:51:18,head_ref_deleted,jasonrudolph
