id,date,event,creator_login
483480067,2015-12-05 17:05:43,closed,izuzak
483480083,2015-12-05 17:05:49,labeled,izuzak
476389886,2015-11-27 14:27:11,closed,izuzak
476389930,2015-11-27 14:27:16,labeled,izuzak
465643520,2015-11-16 16:45:04,closed,izuzak
465643623,2015-11-16 16:45:10,labeled,izuzak
465650121,2015-11-16 16:50:36,mentioned,izuzak
465650122,2015-11-16 16:50:36,subscribed,izuzak
461511604,2015-11-11 17:02:27,closed,izuzak
461511652,2015-11-11 17:02:30,labeled,izuzak
439547528,2015-10-19 19:44:34,labeled,izuzak
442670995,2015-10-22 13:57:33,referenced,izuzak
442670997,2015-10-22 13:57:33,merged,izuzak
442670999,2015-10-22 13:57:33,closed,izuzak
442671364,2015-10-22 13:57:49,head_ref_deleted,izuzak
426345916,2015-10-05 00:24:42,subscribed,izuzak
415818542,2015-09-22 13:01:44,mentioned,izuzak
415818543,2015-09-22 13:01:44,subscribed,izuzak
412124212,2015-09-17 13:55:32,labeled,izuzak
401178843,2015-09-04 14:14:17,labeled,izuzak
426031487,2015-10-03 19:10:35,closed,izuzak
341079922,2015-06-26 11:56:16,closed,izuzak
341079959,2015-06-26 11:56:21,labeled,izuzak
333103791,2015-06-17 12:19:38,labeled,izuzak
333108316,2015-06-17 12:26:47,mentioned,izuzak
333108317,2015-06-17 12:26:47,subscribed,izuzak
319401428,2015-06-01 21:35:57,labeled,izuzak
311608040,2015-05-22 11:20:53,labeled,izuzak
327871579,2015-06-10 20:56:02,closed,izuzak
313681420,2015-05-26 11:41:38,labeled,izuzak
406305531,2015-09-10 18:42:07,unlabeled,izuzak
327451647,2015-06-10 13:51:58,labeled,izuzak
326506844,2015-06-09 16:33:31,labeled,izuzak
258449856,2015-03-18 17:55:12,labeled,izuzak
243825727,2015-02-28 21:33:26,labeled,izuzak
244626485,2015-03-02 19:19:02,labeled,izuzak
260601600,2015-03-20 16:54:01,mentioned,izuzak
260601601,2015-03-20 16:54:01,subscribed,izuzak
260664291,2015-03-20 18:12:58,mentioned,izuzak
260664292,2015-03-20 18:12:58,subscribed,izuzak
327355703,2015-06-10 12:15:30,labeled,izuzak
327362894,2015-06-10 12:21:48,unlabeled,izuzak
327363040,2015-06-10 12:21:57,labeled,izuzak
327499632,2015-06-10 14:37:50,labeled,izuzak
326551245,2015-06-09 17:21:17,labeled,izuzak
326548597,2015-06-09 17:18:22,labeled,izuzak
412221543,2015-09-17 15:21:07,closed,izuzak
409766177,2015-09-15 13:13:54,closed,izuzak
320262994,2015-06-02 17:40:42,labeled,izuzak
153624454,2014-08-16 19:08:43,labeled,izuzak
148036562,2014-08-01 06:30:23,closed,izuzak
227817976,2015-01-30 21:40:17,labeled,izuzak
139714741,2014-07-09 14:09:25,closed,izuzak
135374350,2014-06-26 08:54:24,labeled,izuzak
134511988,2014-06-24 11:49:36,labeled,izuzak
126404489,2014-05-30 12:53:16,labeled,izuzak
124264292,2014-05-23 14:41:23,labeled,izuzak
126515032,2014-05-30 17:16:31,labeled,izuzak
