id,date,event,creator_login
1428424438,2018-01-17 14:53:41,mentioned,maxbrunsfeld
1428424440,2018-01-17 14:53:41,subscribed,maxbrunsfeld
1428469817,2018-01-17 15:14:25,mentioned,maxbrunsfeld
1428469818,2018-01-17 15:14:25,subscribed,maxbrunsfeld
1428566041,2018-01-17 15:56:32,mentioned,maxbrunsfeld
1428566042,2018-01-17 15:56:32,subscribed,maxbrunsfeld
1428912388,2018-01-17 18:47:59,mentioned,maxbrunsfeld
1428912389,2018-01-17 18:47:59,subscribed,maxbrunsfeld
798073916,2016-09-21 22:02:12,assigned,maxbrunsfeld
798086803,2016-09-21 22:13:59,closed,maxbrunsfeld
511747208,2016-01-11 22:55:35,subscribed,maxbrunsfeld
380536235,2015-08-12 16:57:44,subscribed,maxbrunsfeld
